name,image,category,brand,images,whatsapp_text,badge
Alaia 25 Cube Thong Mules Black Sheepskin 296090,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745735228923_760_0_4_jpg_48498227-de72-490b-9717-748ccff4988b.jpg?v=1759727043,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745735228923_760_0_4_jpg_48498227-de72-490b-9717-748ccff4988b.jpg?v=1759727043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745735224347_9575_0_1_jpg_a978fb3f-a4ff-4d80-a114-aedd096a15cc.jpg?v=1759727043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745735224320_5394_0_0_jpg_f10d0ddc-7707-4f1f-b6e6-41e6b20f8ea8.jpg?v=1759727043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745735228928_9579_0_8_jpg_7fbe9c61-6521-4535-a3d6-ce9b10a2b72b.jpg?v=1759727043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745735228926_5585_0_7_jpg_459c8ead-cfef-4e97-8666-6098959b543f.jpg?v=1759727043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745735224329_5888_0_5_jpg.jpg?v=1759727043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745735224334_866_0_6_jpg_52374eb7-eabc-41b3-a54f-36c242ab3be7.jpg?v=1759727043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745735224344_6807_0_2_jpg_04b44fa9-6e75-4492-a281-358b2810ef3e.jpg?v=1759727043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745735228921_85_0_3_jpg_c54ecca7-334c-42af-947c-c986aa4ed3cc.jpg?v=1759727043,Hi I want Alaia 25 Cube Thong Mules Black Sheepskin 296090,New
Alaia 25 Cube Thong Mules White Sheepskin 296089,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745734967874_6367_0_6_jpg_d4fad601-ce74-487a-873a-09a1e3d4bd85.jpg?v=1759727040,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745734967874_6367_0_6_jpg_d4fad601-ce74-487a-873a-09a1e3d4bd85.jpg?v=1759727040|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745734964968_1884_0_2_jpg.jpg?v=1759727040|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745734964981_7423_0_8_jpg_774065b5-b569-4af5-8038-a5495a52e953.jpg?v=1759727041|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745734967864_3241_0_1_jpg_28e9af74-0bf3-46cc-b069-ef7742eaf034.jpg?v=1759727040|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745734964972_2071_0_3_jpg_fcedf15c-34bf-4b06-a9a8-01dcb4d7695f.jpg?v=1759727041|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745734964977_273_0_4_jpg_ed0b9e0e-5e59-42b3-b96d-48d1d2a79f40.jpg?v=1759727040|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745734964980_2228_0_5_jpg.jpg?v=1759727040|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745734967863_9474_0_7_jpg_d4a6f821-1596-437b-82d8-c5f863d69f72.jpg?v=1759727041|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_944f4647_20250427_i1745734967876_9158_0_0_jpg_10e47679-f932-4e2a-b8be-481860f7d509.jpg?v=1759727041,Hi I want Alaia 25 Cube Thong Mules White Sheepskin 296089,New
Alaia Mary Jane Ballet Flat Light Blue Lambskin 293231,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_63f7c123_20241030_i1730220389_5445_1_jpg_5697b951-65d1-4ea8-b00a-bdd133b1a0a3.jpg?v=1759726949,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_63f7c123_20241030_i1730220389_5445_1_jpg_5697b951-65d1-4ea8-b00a-bdd133b1a0a3.jpg?v=1759726949|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_63f7c123_20241030_i1730220389_587_2_jpg_233d45e1-f145-41dc-91c7-b4a0c0f13e42.jpg?v=1759726949|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_63f7c123_20241030_i1730220389_2153_8_jpg_c7a5d5f7-3fb1-4cbb-9cc6-2fb43bffdacd.jpg?v=1759726949|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_63f7c123_20241030_i1730220389_4216_7_jpg_846f2120-b921-411a-a2f6-eeabd19eb0dd.jpg?v=1759726950|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_63f7c123_20241030_i1730220389_4226_5_jpg_89393d4c-8f8d-4347-ab39-ba35605e2647.jpg?v=1759726950|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_63f7c123_20241030_i1730220389_5421_6_jpg_53a745a9-6057-41d2-b80d-374413dbf818.jpg?v=1759726949|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_63f7c123_20241030_i1730220389_7900_3_jpg_d91711a0-7297-4b8c-b2f5-76590c0c5432.jpg?v=1759726949|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_63f7c123_20241030_i1730220389_8968_0_jpg_45d42d06-6ff1-438f-a8ac-b456df87d52c.jpg?v=1759726949|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_63f7c123_20241030_i1730220389_9091_4_jpg_423a0dff-ac0c-4ec3-b9f1-2281d33b3c49.jpg?v=1759726949,Hi I want Alaia Mary Jane Ballet Flat Light Blue Lambskin 293231,
Alaia Women's Ballet Flat Avocado Green Suede 293223,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578401657_1914_0_1_jpg_ee2dabf9-909f-4b90-81d0-913fa91d8d2b.jpg?v=1759726928,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578401657_1914_0_1_jpg_ee2dabf9-909f-4b90-81d0-913fa91d8d2b.jpg?v=1759726928|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578401461_8599_0_5_jpg_fb01209f-5d09-459b-a3ec-a39a0959f2dd.jpg?v=1759726928|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578401557_5498_0_8_jpg_e4a6b0c5-8910-468d-877f-de4959d34ee8.jpg?v=1759726928|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578401757_9774_0_2_jpg_c49ea9a3-1fda-487a-92b8-aa5d72f40948.jpg?v=1759726928|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578401853_9977_0_7_jpg_e0b1cbe3-e2cb-4a0d-8314-079d7a6c3df2.jpg?v=1759726928|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578401950_4490_0_4_jpg_f096563d-0afe-43df-ab45-67783e233ddb.jpg?v=1759726928|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578402043_9902_0_6_jpg_329c8a5d-55b8-4fb1-9d30-b477795db29c.jpg?v=1759726928|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578402138_9409_0_3_jpg_434a4b83-f209-41e8-a8af-89e057f48685.jpg?v=1759726928|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578402243_8389_0_0_jpg_beb7bac4-88c0-4f9f-8990-f7b11d7aaf83.jpg?v=1759726928,Hi I want Alaia Women's Ballet Flat Avocado Green Suede 293223,
Alaia Women's Ballet Flat Nude Suede 293219,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578311998_3499_0_2_jpg_05a02c8b-2b95-4f06-bc5f-7ad1bacdc082.jpg?v=1759726918,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578311998_3499_0_2_jpg_05a02c8b-2b95-4f06-bc5f-7ad1bacdc082.jpg?v=1759726918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578311394_9134_0_5_jpg_f5d48c2d-0369-4394-89b8-c5921072b6a8.jpg?v=1759726918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578311500_1230_0_0_jpg_8bfb3a50-ebf7-45cf-a895-8029a05e0bd7.jpg?v=1759726918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578311597_944_0_8_jpg_a8556f38-d966-4e11-b559-9a9fdcab4db6.jpg?v=1759726918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578311693_4519_0_4_jpg_c51e8bdc-d606-4966-a5cf-49f6c0041143.jpg?v=1759726918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578311788_4027_0_7_jpg_9172ce14-1ee1-4771-a183-c14189e7ad82.jpg?v=1759726918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578312091_2704_0_6_jpg_b3240984-e6ea-483b-9fff-100d3be2feef.jpg?v=1759726918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578312191_7671_0_1_jpg_c3bec5d3-1ba1-4afe-a20d-c005d4085963.jpg?v=1759726918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578312287_5706_0_3_jpg_da8e4dc7-663f-4688-b500-87f3a4f705e7.jpg?v=1759726918,Hi I want Alaia Women's Ballet Flat Nude Suede 293219,
Alaia Women's Ballet Flat Black Suede 293217,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578268975_1634_0_2.jpg_1_738eb5f9-6f26-4ffc-be1c-f4a4994d02fb.jpg?v=1759726914,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578268975_1634_0_2.jpg_1_738eb5f9-6f26-4ffc-be1c-f4a4994d02fb.jpg?v=1759726914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578268464_1948_0_4.jpg_1_d3f09b4c-ff60-4e9b-b8b0-eecba07fbd6e.jpg?v=1759726914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578268565_1400_0_1.jpg_1_826c2b44-94d7-42da-b4fc-a2cf4dfcaae7.jpg?v=1759726914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578268664_8369_0_5.jpg_1_43e76b61-47ba-4100-83eb-9dc957b6d4b4.jpg?v=1759726914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578268772_4612_0_0.jpg_1_c1881461-2369-4905-a160-bc9819405078.jpg?v=1759726914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578268870_3370_0_3.jpg_1_c9d2d810-f9d3-4b7a-b3e2-7c983be001b6.jpg?v=1759726914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578269074_9972_0_7.jpg_1_925cff92-f7d3-4f98-99b0-1979ebd73c97.jpg?v=1759726914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578269171_3290_0_8.jpg_1_7f808292-ced7-457a-9de1-e67941f54469.jpg?v=1759726914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_e2dfea63_20241231_i1735578269265_8163_0_6.jpg_1_c799b5cd-ae15-4058-a8e4-382004174a94.jpg?v=1759726914,Hi I want Alaia Women's Ballet Flat Black Suede 293217,
Alaia 25 Spike High Heel Mules White Lampskin 293182,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2b94df99_20250114_cmp_i1736796607397_8250_0_3_jpg_469c328f-8925-4ffc-98fe-25c97f5d456d.jpg?v=1759726822,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2b94df99_20250114_cmp_i1736796607397_8250_0_3_jpg_469c328f-8925-4ffc-98fe-25c97f5d456d.jpg?v=1759726822|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2b94df99_20250114_cmp_i1736796605716_8028_0_1_jpg_84de0852-200b-45a2-b972-ad2c3f9fdc2f.jpg?v=1759726822|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2b94df99_20250114_cmp_i1736796607350_3791_0_7_jpg_b8f07f32-1b42-47fc-bfbc-a8cbde853d11.jpg?v=1759726822|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2b94df99_20250114_cmp_i1736796605640_7201_0_8_jpg_eb410bfe-ac66-4273-9247-d6e791e775d2.jpg?v=1759726822|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2b94df99_20250114_cmp_i1736796605740_4637_0_4_jpg_4af1b8f7-2d67-4336-8ea6-83d0cd1cf147.jpg?v=1759726822|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2b94df99_20250114_cmp_i1736796607370_521_0_6_jpg_f3feb965-1690-43b1-a344-5550e8b68b8b.jpg?v=1759726822|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2b94df99_20250114_cmp_i1736796605663_6493_0_2_jpg_29762c16-febd-4cf3-94a2-4a13c229ca4a.jpg?v=1759726822|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2b94df99_20250114_cmp_i1736796605692_3362_0_0_jpg_7a74e8bf-9009-466e-b412-eda58e6369a1.jpg?v=1759726822|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2b94df99_20250114_cmp_i1736796607421_9143_0_5_jpg_ce92c063-b524-4321-8e3e-1d6c781f3b3f.jpg?v=1759726822,Hi I want Alaia 25 Spike High Heel Mules White Lampskin 293182,New
alaia ballet flat vienne black calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_fc23bd8b_20240506_a1714997489843_1156_jpg_c4933b1c-2e30-490d-9182-9f95e96da3e6.jpg?v=1759729149,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_fc23bd8b_20240506_a1714997489843_1156_jpg_c4933b1c-2e30-490d-9182-9f95e96da3e6.jpg?v=1759729149|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_fc23bd8b_20240506_a1714997489871_7883_jpg_8c74371b-32f3-4f92-8fcd-804c67339d53.jpg?v=1759729149|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_fc23bd8b_20240506_a1714997490848_6300_jpg_d9e8ec3f-df25-4ece-8b84-93255aa62ada.jpg?v=1759729149|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_fc23bd8b_20240506_a1714997490850_6248_jpg_a8067283-5a20-49d4-a4f4-b084ab3ae4c9.jpg?v=1759729149|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_fc23bd8b_20240506_a1714997490855_3265_jpg_3b88ccad-ef2a-4ff2-95f8-cba50d2d0ce7.jpg?v=1759729149|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_fc23bd8b_20240506_a1714997489833_7848_jpg_78f3ca8b-a9f6-4b8c-94b4-820b39debd96.jpg?v=1759729149|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_fc23bd8b_20240506_a1714997489840_2760_jpg_65c336f4-08ea-42bf-9003-6243561d7c64.jpg?v=1759729149|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_fc23bd8b_20240506_a1714997490044_2484_jpg_9597243f-4b08-41e8-b052-002a7dbf1dd5.jpg?v=1759729149|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_fc23bd8b_20240506_a1714997490003_3032_jpg_d6a2d039-60f7-4ef0-bdae-9ea4ed836b63.jpg?v=1759729149,Hi I want alaia ballet flat vienne black calfskin,
Alaia 2026 Ballet Flats Gold Jewel Lambskin 777389,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20260118_i1768684130251_1218_0_6_jpg.jpg?v=1779848100,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20260118_i1768684130251_1218_0_6_jpg.jpg?v=1779848100|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1768684151855_3310_0_0.jpg?v=1779848101|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20260118_i1768684127596_3301_0_7_jpg.jpg?v=1779848101|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20260118_i1768684127721_251_0_3_jpg.jpg?v=1779848101|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20260118_i1768684127232_2821_0_5_jpg.jpg?v=1779848101|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20260118_i1768684127870_7961_0_8_jpg.jpg?v=1779848101|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20260118_i1768684130313_6612_0_4_jpg.jpg?v=1779848100|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20260118_i1768684129405_5341_0_2_jpg.jpg?v=1779848101|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20260118_i1768684126758_7816_0_0_jpg.jpg?v=1779848100|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1768684113350_2056_0_0.jpg?v=1779848101|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20260118_i1768684129840_32_0_1_jpg.jpg?v=1779848100,Hi I want Alaia 2026 Ballet Flats Gold Jewel Lambskin 777389,New
Alaia 2026 Mules 65mm Patent Leather 777413,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20251230_i1767036902244_7730_0_1_jpg.jpg?v=1779848086,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20251230_i1767036902244_7730_0_1_jpg.jpg?v=1779848086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20251230_i1767036904328_6_0_3_jpg.jpg?v=1779848087|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20251230_i1767036902111_2866_0_5_jpg.jpg?v=1779848086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20251230_i1767036904343_4261_0_8_jpg.jpg?v=1779848086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20251230_i1767036904410_3384_0_7_jpg.jpg?v=1779848087|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20251230_i1767036902158_986_0_4_jpg.jpg?v=1779848087|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20251230_i1767036902248_8536_0_2_jpg.jpg?v=1779848086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20251230_i1767036902270_3568_0_6_jpg.jpg?v=1779848086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a15e1522_20251230_i1767036904399_2785_0_0_jpg.jpg?v=1779848086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1767036844649_3636_0_0.jpg?v=1779848086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1767036861841_3827_0_0.jpg?v=1779848086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1767036949759_7873_0_0.jpg?v=1779848087,Hi I want Alaia 2026 Mules 65mm Patent Leather 777413,New
Alaia 2025 Ballet Flat Red Velvet 553857,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736419145_6177_jpg_9d9784b1-f34f-42d6-a923-47420e9e429d.jpg?v=1773309490,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736419145_6177_jpg_9d9784b1-f34f-42d6-a923-47420e9e429d.jpg?v=1773309490|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736423979_1640_jpg.jpg?v=1773309490|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736418748_2288_jpg_97817b5e-a8a6-45cc-80d5-d41fd57199ed.jpg?v=1773309491|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736418778_3288_jpg.jpg?v=1773309490|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736419146_3387_jpg.jpg?v=1773309490|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736419322_3765_jpg.jpg?v=1773309490|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736423928_3266_jpg.jpg?v=1773309490|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736423967_5407_jpg_b69b3e90-9206-430a-b53a-ecbc81473ce1.jpg?v=1773309490|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736425779_6230_jpg.jpg?v=1773309491,Hi I want Alaia 2025 Ballet Flat Red Velvet 553857,New
Alaia 2025 Ballet Flat Dark Blue Velvet 553858,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736433158_2787_jpg.jpg?v=1773309488,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736433158_2787_jpg.jpg?v=1773309488|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736432422_2241_jpg.jpg?v=1773309488|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736432985_3481_jpg_1d2d02cf-e036-41ed-a64a-ef654b58a43d.jpg?v=1773309488|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736433363_4342_jpg.jpg?v=1773309488|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736433498_8720_jpg.jpg?v=1773309488|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736434895_7088_jpg.jpg?v=1773309488|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736434901_6680_jpg.jpg?v=1773309488|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736434917_6337_jpg.jpg?v=1773309488|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_de1f8a9a_20251121_a1763736437378_8337_jpg.jpg?v=1773309488,Hi I want Alaia 2025 Ballet Flat Dark Blue Velvet 553858,New
Alaia 2025 Ballet Flat Black Suede Wool 558651,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_03fc6810_20251103_i1762127444986_9659_0_2_jpg.jpg?v=1764398883,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_03fc6810_20251103_i1762127444986_9659_0_2_jpg.jpg?v=1764398883|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_03fc6810_20251103_i1762127440479_575_0_7_jpg.jpg?v=1764398883|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_03fc6810_20251103_i1762127444985_160_0_3_jpg.jpg?v=1764398883|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_03fc6810_20251103_i1762127440483_7739_0_6_jpg.jpg?v=1764398883|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_03fc6810_20251103_i1762127440484_8955_0_5_jpg.jpg?v=1764398883|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_03fc6810_20251103_i1762127444986_3303_0_8_jpg.jpg?v=1764398883|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_03fc6810_20251103_i1762127444986_2140_0_1_jpg.jpg?v=1764398883|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_03fc6810_20251103_i1762127440480_3480_0_4_jpg.jpg?v=1764398883|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_03fc6810_20251103_i1762127440478_2435_0_0_jpg.jpg?v=1764398883,Hi I want Alaia 2025 Ballet Flat Black Suede Wool 558651,New
Alaia 25 Mary Jane Mesh Ballet Flats Black Gold Calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13401615568534363_6b6be9c2-2793-405c-89ce-e74e0974385b.jpg?v=1759726589,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13401615568534363_6b6be9c2-2793-405c-89ce-e74e0974385b.jpg?v=1759726589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13401615566354530_8232b238-6a6d-43b6-9388-e50429b1bbf4.jpg?v=1759726589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13401615565294638.jpg?v=1759726589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13401615567441234_71b4dca0-2470-4b84-8c8e-305a7c39fedd.jpg?v=1759726589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13401615569632461_1b35767c-5914-4578-8248-bf653dfbeea0.jpg?v=1759726589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13401615570774455_484e7992-8d03-4dfb-8bea-8b4935de8556.jpg?v=1759726588|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13401615571961899_ec86d90e-87da-4218-bffe-bc3b2717bb11.jpg?v=1759726589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13401615573041411_501acb70-9463-493d-9997-ad81e1c6813e.jpg?v=1759726589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13401615563249327_a7807d61-3216-4e50-93f5-93102827c3cc.jpg?v=1759726588,Hi I want Alaia 25 Mary Jane Mesh Ballet Flats Black Gold Calfskin,New
