name,image,category,brand,images,whatsapp_text,badge
CC 25s Sneaker Blue Denim With Suede 297811,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3c98f23b_20240921_i1726909241_5055_2_jpg_2bb92095-739e-4abb-9986-bb39d38799f6.jpg?v=1774322455,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3c98f23b_20240921_i1726909241_5055_2_jpg_2bb92095-739e-4abb-9986-bb39d38799f6.jpg?v=1774322455|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3c98f23b_20240921_i1726909241_2287_3_jpg_4ab20ec5-81bb-4b10-91e4-e46eacc21e71.jpg?v=1774322454|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3c98f23b_20240921_i1726909241_2402_5_jpg_7ade8572-5722-473d-846d-87495d3bc29f.jpg?v=1774322455|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3c98f23b_20240921_i1726909241_3272_4_jpg_75063fb7-3940-46c9-a272-c762b26aa301.jpg?v=1774322454|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3c98f23b_20240921_i1726909241_5083_1_jpg_835e7616-13b2-41d4-84bc-af73929ecec8.jpg?v=1774322454|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3c98f23b_20240921_i1726909241_6929_0_jpg_364d580f-5213-4608-86f2-1a6440a514cb.jpg?v=1774322454|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3c98f23b_20240921_i1726909249_5178_0_jpg_fc150ea5-aba4-4a3d-bc99-c0c16f4e277b.jpg?v=1774322454|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3c98f23b_20240921_i1726909249_6546_0_jpg_6c0c936a-a04c-4b2e-ade3-8c950eb077a0.jpg?v=1774322454,Hi I want CC 25s Sneaker Blue Denim With Suede 297811,New
CC Mules Heels White Mix Black Patent Leather 301508,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_f29f0b6e_20250423_cmp_i1745349789251_2890_0_7_jpg_111dda25-8685-4c9b-a89c-a23dcb1bdf6d.jpg?v=1774322504,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_f29f0b6e_20250423_cmp_i1745349789251_2890_0_7_jpg_111dda25-8685-4c9b-a89c-a23dcb1bdf6d.jpg?v=1774322504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_f29f0b6e_20250423_cmp_i1745349789251_3709_0_6_jpg_c3e03bd4-92a0-46d0-bcf0-f73b11231fa9.jpg?v=1774322504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_f29f0b6e_20250423_cmp_i1745349789251_4087_0_2_jpg_7c37bb4d-1069-49cc-a424-19e3c9220777.jpg?v=1774322504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_f29f0b6e_20250423_cmp_i1745349789251_7505_0_0_jpg_a14e59a8-d896-49f4-b2ed-5543459e5d82.jpg?v=1774322504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_f29f0b6e_20250423_cmp_i1745349789251_8532_0_1_jpg_2c3a19e8-bbf4-4ca7-8b98-c8b7f3368b58.jpg?v=1774322504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_f29f0b6e_20250423_cmp_i1745349790977_416_0_3_jpg_b2eab852-1ef5-48e5-be3e-6409802e42fb.jpg?v=1774322504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_f29f0b6e_20250423_cmp_i1745349790979_2735_0_5_jpg_b148a10f-32fd-4288-9f1e-aac24531d501.jpg?v=1774322504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_f29f0b6e_20250423_cmp_i1745349790981_1040_0_8_jpg_7ac0a8e1-1990-4b8d-9e99-771bd82e7401.jpg?v=1774322504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_f29f0b6e_20250423_cmp_i1745349790985_3823_0_4_jpg.jpg?v=1774322504,Hi I want CC Mules Heels White Mix Black Patent Leather 301508,
CC 25C Mule Pink Calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250427_a1745745449379_3223_jpg_27ab4cd8-82d3-4a21-be2a-7f97de0f44fb.jpg?v=1774322506,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250427_a1745745449379_3223_jpg_27ab4cd8-82d3-4a21-be2a-7f97de0f44fb.jpg?v=1774322506|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250427_a1745745443922_5032_jpg_0dcbc576-60ad-469d-918e-4d2ab12f2b7d.jpg?v=1774322506|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250427_a1745745443964_6781_jpg_ab722859-cae1-4f57-bd70-16d9885bb570.jpg?v=1774322507|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250427_a1745745444033_7432_jpg_45f2c182-7d93-4e14-a523-e6b16b7e3bbc.jpg?v=1774322506|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250427_a1745745444059_6705_jpg_eceb84cc-0e0e-4004-9eaa-afc645c48369.jpg?v=1774322507|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250427_a1745745444375_5011_jpg_57f1a6e0-4598-450a-9508-b369040ad594.jpg?v=1774322506|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250427_a1745745448053_7138_jpg_dd816d09-d109-43c3-aabd-30f3bc5087ff.jpg?v=1774322507|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250427_a1745745448175_6075_jpg_0d006845-b612-4821-ae75-c5f31246f64b.jpg?v=1774322506|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250427_a1745745449378_5874_jpg_63581855-450a-4099-8321-85ecc7e0d4ad.jpg?v=1774322506,Hi I want CC 25C Mule Pink Calfskin,New
CC 25P Ballet Flat Beige Raffia Large Logo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876637897_7783_jpg_6fb3ce5a-76cb-4576-b73d-78c32def7c4f.jpg?v=1774322522,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876637897_7783_jpg_6fb3ce5a-76cb-4576-b73d-78c32def7c4f.jpg?v=1774322522|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876637594_8273_jpg_b0a639a2-8f51-42e1-af7c-d6b81d9793d6.jpg?v=1774322521|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876637761_6111_jpg_9b4119bd-a43b-462e-ab83-fd8db4635a54.jpg?v=1774322522|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876637816_1388_jpg_625be4b6-3e2d-472e-bfd3-23e2c276a127.jpg?v=1774322522|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876638173_8656_jpg.jpg?v=1774322522|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876639800_7224_jpg_f36249e3-75f2-48ff-97a9-748e64ff39b8.jpg?v=1774322522|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876639809_2746_jpg_fb634840-b19d-4b76-bc23-6e0f69c44b60.jpg?v=1774322522|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876639849_6238_jpg_b93ae79d-d70b-4b9a-8477-d9a609fc7315.jpg?v=1774322522|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876639918_3162_jpg_59f6c386-b8c4-4acc-a23e-2c7a4116ecff.jpg?v=1774322522,Hi I want CC 25P Ballet Flat Beige Raffia Large Logo,New
CC 25P Ballet Flat Black Raffia Large Logo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876557096_0181_jpg_dcd81e42-7c20-45fb-b69c-b1fd9c7ac3ec.jpg?v=1774322535,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876557096_0181_jpg_dcd81e42-7c20-45fb-b69c-b1fd9c7ac3ec.jpg?v=1774322535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876554665_0140_jpg_e2fdef73-2703-4fbf-a014-b14c3113c3f9.jpg?v=1774322535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876554732_6121_jpg_b2de7e37-4eed-4667-a745-94eed55a3416.jpg?v=1774322535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876554733_5522_jpg_a21eabe7-bf60-4743-ae84-a6e095ccf08b.jpg?v=1774322535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876554760_6377_jpg_cc54cf5f-20f8-42d4-b8fb-831f374988cf.jpg?v=1774322535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876555124_0751_jpg_2aa46f87-8e1d-42e2-b1b8-573a6e799ced.jpg?v=1774322535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876556884_4872_jpg_51632c22-578c-4647-8edc-dcf8cdacf341.jpg?v=1774322535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876556953_4565_jpg_73730039-5527-4c65-98f5-f32c17cc64ce.jpg?v=1774322535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250417_a1744876557025_7163_jpg_ebcf8a04-2118-4edf-b2a2-a2b3f1e27cf1.jpg?v=1774322535,Hi I want CC 25P Ballet Flat Black Raffia Large Logo,New
CC 25p Ballet Heel 50mm Pink Beige Raffia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250428_i1745845086771_3304_0_2_jpg_9fe9a216-eb0b-48f7-ba88-6c02fb6649ec.jpg?v=1774322540,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250428_i1745845086771_3304_0_2_jpg_9fe9a216-eb0b-48f7-ba88-6c02fb6649ec.jpg?v=1774322540|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250428_i1745845086794_3990_0_1_jpg_b4e5ef32-a1f2-4d2f-a265-d5daeabaf8f5.jpg?v=1774322540|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250428_i1745845086886_2107_0_6_jpg_ae61e9da-83d0-4811-a81f-82349668dfd7.jpg?v=1774322540|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250428_i1745845086910_4484_0_5_jpg_09f10bf1-a524-4ea6-8bd5-3b47607f668c.jpg?v=1774322541|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250428_i1745845087041_3156_0_8_jpg_8be78965-b803-4006-9fe2-da395fd00e63.jpg?v=1774322541|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250428_i1745845088395_9820_0_0_jpg_28ea02ec-bd1d-40e0-8340-284840929bce.jpg?v=1774322541|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250428_i1745845088495_883_0_3_jpg_d2ea5c96-8d9e-452d-8419-0c46fdf7c476.jpg?v=1774322540|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250428_i1745845088621_1726_0_7_jpg_ca1578b9-60a8-4c9c-ba92-eb7de2a43276.jpg?v=1774322541|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250428_i1745845088536_8649_0_4_jpg_3f0cc424-8325-403d-8517-5d6319dcf99b.jpg?v=1774322540,Hi I want CC 25p Ballet Heel 50mm Pink Beige Raffia,New
CC 25C Ballet Flat Black Mesh Fabric Grosgrain,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9f2cacd5_20250424_i1745503372168_9370_0_0_jpg_3831a6db-dd6e-4900-83c6-1172ce8c2a69.jpg?v=1774322555,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9f2cacd5_20250424_i1745503372168_9370_0_0_jpg_3831a6db-dd6e-4900-83c6-1172ce8c2a69.jpg?v=1774322555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9f2cacd5_20250424_i1745503372113_721_0_1_jpg_7451a3fd-f425-4ef3-81e9-af5d4cb2623d.jpg?v=1774322555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9f2cacd5_20250424_i1745503372262_6279_0_4_jpg_ee54f73c-72b9-4ebb-8aee-2f167307d7e0.jpg?v=1774322555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9f2cacd5_20250424_i1745503372263_3198_0_5_jpg_b8ad13ec-f713-45fa-b5c8-fbe050c5402f.jpg?v=1774322555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9f2cacd5_20250424_i1745503373358_346_0_7_jpg_3cf081a5-12a6-47b2-9e42-f984ea5badf6.jpg?v=1774322555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9f2cacd5_20250424_i1745503373378_309_0_2_jpg_ce9501b8-0f4b-4571-aa31-2bd6ce63cb9c.jpg?v=1774322555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9f2cacd5_20250424_i1745503373394_376_0_3_jpg_5b5ec966-d54b-44bf-b6c8-dcf93d22bf26.jpg?v=1774322555,Hi I want CC 25C Ballet Flat Black Mesh Fabric Grosgrain,New
CC 25C Mule White Calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d8555a8b_20250413_i1744531325289_8053_0_3_jpg_6bc68781-727e-4a3e-a8e5-0b227dbf55a5.jpg?v=1774322559,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d8555a8b_20250413_i1744531325289_8053_0_3_jpg_6bc68781-727e-4a3e-a8e5-0b227dbf55a5.jpg?v=1774322559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d8555a8b_20250413_i1744531325520_3862_0_0_jpg_d7971bb6-cc07-491b-a432-7b8c595aafcd.jpg?v=1774322559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d8555a8b_20250413_i1744531325510_4559_0_8_jpg_062ec3dc-42b8-46ad-b272-b221866ce1ce.jpg?v=1774322559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d8555a8b_20250413_i1744531325517_9706_0_2_jpg_6c805bee-5a00-45ea-89e4-9fc9fe65d0b2.jpg?v=1774322559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d8555a8b_20250413_i1744531325566_9100_0_7_jpg_a5750020-3c99-451e-bcb1-c4497bd78fe8.jpg?v=1774322559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d8555a8b_20250413_i1744531328154_6413_0_4_jpg_668b8d21-d91d-45e5-9d3b-b6c25c72f952.jpg?v=1774322559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d8555a8b_20250413_i1744531328225_9916_0_5_jpg_514d7e12-45b9-4c9d-ade7-f768f41ca775.jpg?v=1774322559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d8555a8b_20250413_i1744531328263_8064_0_6_jpg_2bb5a0e0-8b14-492c-a632-a4e3b976b2e3.jpg?v=1774322559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d8555a8b_20250413_i1744531328351_7329_0_1_jpg_fa2eca57-2221-4fda-82bb-8f0006db6713.jpg?v=1774322559,Hi I want CC 25C Mule White Calfskin,New
CC 25 Ballet Flat White Fabric Black Grosgrain,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277300560_1693_0_2_jpg_e751d7cc-a423-4982-8e06-d41c42057dde.jpg?v=1774322564,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277300560_1693_0_2_jpg_e751d7cc-a423-4982-8e06-d41c42057dde.jpg?v=1774322564|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277299129_3727_0_3_jpg_eb635853-e3e7-47b1-82aa-d13530ee4530.jpg?v=1774322564|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277300472_9680_0_0_jpg_d4275069-94ec-48b9-bd76-93b91bb5ab5a.jpg?v=1774322564|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277300624_5384_0_8_jpg_1f01bb7c-ad16-45cf-8a4e-e2d63a923a90.jpg?v=1774322564|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277300743_6721_0_6_jpg_9861a7dd-1c91-4bf5-9bed-9f8d3d0f7d76.jpg?v=1774322565|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277300821_5472_0_7_jpg_787c8b4e-da14-4f44-99dc-6acad7f4e205.jpg?v=1774322564|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277301942_6997_0_1_jpg_095f11fa-fd28-43ba-a259-08bc9aabf008.jpg?v=1774322564|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277302043_9488_0_4_jpg_32a04447-9e5e-46f2-8cdc-020209b8e89f.jpg?v=1774322565|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277302249_3332_0_5_jpg_62c684ff-8f79-4014-82f9-4cda447ec4be.jpg?v=1774322564,Hi I want CC 25 Ballet Flat White Fabric Black Grosgrain,New
CC 25 Slingback Flat Black Fabric Grosgrain,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277272243_1488_0_2_jpg_5ae0276e-b02b-4eee-bcab-96be4b4886d6.jpg?v=1774322572,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277272243_1488_0_2_jpg_5ae0276e-b02b-4eee-bcab-96be4b4886d6.jpg?v=1774322572|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277271070_6559_0_7_jpg_3839f6bc-d7ec-410c-8031-54eb0a66eb5b.jpg?v=1774322572|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277271080_7034_0_4_jpg_31c4bdd5-1421-425b-b331-484659189a78.jpg?v=1774322572|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277272105_8336_0_8_jpg_6ff93230-9f32-4732-8b26-eca33756471e.jpg?v=1774322572|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277272225_1698_0_6_jpg_0719ab8a-e2e1-4962-831d-f2dd193577b1.jpg?v=1774322572|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277272395_344_0_0_jpg_6b61d749-9742-4c3f-a463-9061731c10c3.jpg?v=1774322571|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277272431_7460_0_5_jpg_4adc5942-f1c0-471e-88fa-5c20ffaa6f11.jpg?v=1774322572|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277273407_8112_0_1_jpg_95a90093-3a00-4423-a507-cffde1f87be2.jpg?v=1774322572|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277273464_1463_0_3_jpg_812d1825-5740-40e5-a63a-69e697cbb417.jpg?v=1774322572,Hi I want CC 25 Slingback Flat Black Fabric Grosgrain,New
CC 25 Sandal Heel 85mm White Fabric Black Grosgrain,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277130212_4596_0_1_jpg_479bc796-6a48-4602-8c1d-1f6012534ee5.jpg?v=1774322575,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277130212_4596_0_1_jpg_479bc796-6a48-4602-8c1d-1f6012534ee5.jpg?v=1774322575|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277130181_4891_0_6_jpg_8dab2fde-0ffe-4d59-b60e-ceacdb9fdeee.jpg?v=1774322575|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277130288_4303_0_7_jpg_b71a5ca0-b6c4-42a4-9e79-b73cbf542121.jpg?v=1774322575|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277130303_5042_0_3_jpg_b5486695-b2fa-4ad8-b129-db8b506ea04d.jpg?v=1774322575|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277130339_8764_0_5_jpg_85e84e43-16d6-43f5-8a7e-96f3b2e8fb8a.jpg?v=1774322575|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277131741_3822_0_0_jpg_659ed0b1-2636-4948-9dee-fdd3d12a3031.jpg?v=1774322575|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277131806_220_0_2_jpg_e8d22326-f026-4475-a503-58f041d8b837.jpg?v=1774322575|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277131870_3049_0_4_jpg_0e4278dd-9de0-403c-8453-cc0c40c0d79d.jpg?v=1774322575|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_98565e42_20250503_i1746277132064_830_0_8_jpg_5d3e3c82-478b-42e2-ac38-7152c58a47a5.jpg?v=1774322575,Hi I want CC 25 Sandal Heel 85mm White Fabric Black Grosgrain,New
CC 25S Sandal Heel 50mm Black Suede Kidskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250505_a1746453371928_3568_jpg_6c9d804f-8441-4031-852a-890bea52a02e.jpg?v=1774322583,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250505_a1746453371928_3568_jpg_6c9d804f-8441-4031-852a-890bea52a02e.jpg?v=1774322583|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250505_a1746453371406_8038_jpg_5fc91a73-23bb-4c2d-bfe6-9359b496dfd3.jpg?v=1774322583|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250505_a1746453371428_2200_jpg_d4a00b7d-d533-459c-bca8-2dab228daf5b.jpg?v=1774322583|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250505_a1746453371545_1072_jpg_4970fd5e-d90d-46de-bfa8-ae541cf9e271.jpg?v=1774322583|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250505_a1746453371610_3317_jpg_f748e53d-c61a-43f2-a4a2-017cd848e653.jpg?v=1774322583|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250505_a1746453374408_3728_jpg_048b4ace-c6a5-4b1c-86f8-470dddcb60ae.jpg?v=1774322583|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250505_a1746453374560_5255_jpg_b2bca69c-40f8-45e7-9070-71e44e9f2905.jpg?v=1774322583|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250505_a1746453374610_6462_jpg_9b31c682-3abf-46f0-8565-3ea3c8bde964.jpg?v=1774322583|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250505_a1746453374663_0258_jpg_8397e3b3-e6e6-4527-b398-6f22d1ed68b0.jpg?v=1774322583,Hi I want CC 25S Sandal Heel 50mm Black Suede Kidskin,New
CC 25S Sandal Heel 85mm White Calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832382029_3102_jpg_4c263afd-4fb1-4f9e-9549-5ad7b125c13c.jpg?v=1774322591,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832382029_3102_jpg_4c263afd-4fb1-4f9e-9549-5ad7b125c13c.jpg?v=1774322591|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832381979_4120_jpg_a600f6b6-7f7d-44e7-acfc-964e7a171ed2.jpg?v=1774322591|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832382028_0117_jpg_93c95a0b-a0fd-4135-8e02-3fd42ebbcb84.jpg?v=1774322591|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832382038_5241_jpg_ac54e200-9dc5-4aa5-8bb5-ed620ac0fe44.jpg?v=1774322591|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832382349_5383_jpg.jpg?v=1774322592|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832383867_1058_jpg_b9f26569-25fa-4805-84da-b68b809dd0a3.jpg?v=1774322591|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832383933_0400_jpg_fe644994-37e6-4799-a731-73507950e8b5.jpg?v=1774322591|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832383956_7434_jpg_3a84ff44-363e-4ebb-9834-6a70af5ecd38.jpg?v=1774322591|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832384635_1022_jpg_ab789337-3d78-4173-a290-2fb31f24de1d.jpg?v=1774322591,Hi I want CC 25S Sandal Heel 85mm White Calfskin,New
CC 25S Sandal Heel 85mm Black Suede,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832363402_1817_jpg_fa4fdf93-bafd-4f95-bb6c-aa28e07caad3.jpg?v=1774322596,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832363402_1817_jpg_fa4fdf93-bafd-4f95-bb6c-aa28e07caad3.jpg?v=1774322596|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832363403_1670_jpg_cf6be498-4741-45cd-8339-36855f64c4b7.jpg?v=1774322594|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832363417_1164_jpg_48923629-f4df-4386-8d9d-13e32e630c42.jpg?v=1774322595|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832363417_3361_jpg_f9e41059-3ed1-405d-b6af-b275d26a99d6.jpg?v=1774322595|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832363727_6265_jpg_0adaa759-ee01-4ffb-88f3-82caf49129bb.jpg?v=1774322595|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832365338_5262_jpg_9f9bac6a-fa97-4707-aa48-1260fbd7f147.jpg?v=1774322595|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832365345_3320_jpg_c83a4d89-9147-4582-914d-9efcb4304bec.jpg?v=1774322595|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832365369_8412_jpg_4485043b-c532-433b-819e-9e0a276c5e41.jpg?v=1774322595|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_1e385d81_20250428_a1745832365377_7133_jpg_9b33b2ba-f722-44b4-9dfd-58f90ab93ce6.jpg?v=1774322595,Hi I want CC 25S Sandal Heel 85mm Black Suede,New
