name,image,category,brand,images,whatsapp_text,badge
CD Icon Heeled Ankle Boot 80mm Grey Suede,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758547_8412_1_jpg_ab947385-bb9b-4369-b76b-ce5e78b266f0.jpg?v=1759821559,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758547_8412_1_jpg_ab947385-bb9b-4369-b76b-ce5e78b266f0.jpg?v=1759821559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758547_216_8_jpg_371816d3-ee1e-4c6d-a2a9-b435af7edd98.jpg?v=1759821559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758547_2861_7_jpg_176a3d32-134f-42b1-a871-67f1fad4788e.jpg?v=1759821559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758547_5077_5_jpg_78f38608-3256-4506-a549-afb3acf0ed4d.jpg?v=1759821559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758547_5709_0_jpg_9498fa82-f00c-4052-831f-c2cef7541e97.jpg?v=1759821559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758547_6391_6_jpg_96561f29-5472-404a-a881-2be4a1f38d12.jpg?v=1759821559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758547_6639_3_jpg_685b4c43-d5d2-4cc7-9940-b2ff85a8a213.jpg?v=1759821559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758547_8641_4_jpg_19c54135-9606-4809-91cb-5ac14e7a4069.jpg?v=1759821559|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758547_8768_2_jpg_50bbcfac-c737-48c9-ad80-4959be152aa1.jpg?v=1759821559,Hi I want CD Icon Heeled Ankle Boot 80mm Grey Suede,
CD Icon Heeled Ankle Boot 80mm Brown Orange Suede,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758625_7717_0_jpg_d2d3b1c6-ff3d-4631-a057-e1f90a55d407.jpg?v=1759821557,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758625_7717_0_jpg_d2d3b1c6-ff3d-4631-a057-e1f90a55d407.jpg?v=1759821557|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758625_6676_2_jpg_b1332021-c1a0-465e-bb47-8a0da68aa775.jpg?v=1759821557|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758625_6987_1_jpg_37cf877a-27aa-4852-9f5a-cb68de0713f4.jpg?v=1759821557|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758625_8806_3_jpg_4c88e1cf-d686-413f-9589-d2cac5923a50.jpg?v=1759821557|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758626_1270_4_jpg_7a2f0200-667c-400b-89c8-2e6e6ca7cc65.jpg?v=1759821558|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758626_1445_8_jpg_7acf6ac2-dc8a-4e9c-bdaa-113f8dcda073.jpg?v=1759821557|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758626_4672_7_jpg_ef08f698-86a6-447b-9e34-0bd0e252b3db.jpg?v=1759821557|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758626_7046_6_jpg_4e6de969-538c-412f-bbe4-c4b74ebd3a35.jpg?v=1759821557|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758626_7930_5_jpg_4c984f06-6f37-481b-aa89-3fd72c6a9f38.jpg?v=1759821557,Hi I want CD Icon Heeled Ankle Boot 80mm Brown Orange Suede,
CD Icon Heeled Ankle Boot 80mm Black Calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758412_55_2_jpg_d2e6d444-fce7-4c7d-955c-338dc9b7f3f5.jpg?v=1759821555,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758412_55_2_jpg_d2e6d444-fce7-4c7d-955c-338dc9b7f3f5.jpg?v=1759821555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758412_3832_0_jpg_77ccfc6b-35ce-4724-a155-c88bbf870717.jpg?v=1759821555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758412_7002_1_jpg_9273c823-d4db-49cb-9a82-633707e99a4f.jpg?v=1759821555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758413_984_3_jpg_487b20f1-8b28-4826-8bd2-d6797d40c4b7.jpg?v=1759821555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758413_3018_8_jpg_e28d3c79-852f-49f3-95da-beb5d562393e.jpg?v=1759821555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758413_4224_4_jpg_702bc532-dce9-4bda-8fb8-8abc1d7aede3.jpg?v=1759821555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758413_6525_5_jpg_b379b483-c64c-49e4-a909-d69d0dfbdb40.jpg?v=1759821555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758413_9807_6_jpg_1c80f1ea-3595-44e4-8c05-b9e0e04e10bb.jpg?v=1759821555|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ff64fc05_20240919_i1726758413_7553_7_jpg_662d95ec-dc92-41fc-8994-574a9b4bdab7.jpg?v=1759821555,Hi I want CD Icon Heeled Ankle Boot 80mm Black Calfskin,
CD Dway Slide Deep Blue Mix White Black Embroidered Cotton,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993947_7879_5_jpg_f17d71d0-4bed-439e-bd6a-bf75c734bfe3.jpg?v=1759821553,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993947_7879_5_jpg_f17d71d0-4bed-439e-bd6a-bf75c734bfe3.jpg?v=1759821553|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993947_2748_7_jpg_1ce7adcf-f2b3-4dbd-b3a2-eec47edaf622.jpg?v=1759821553|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993947_2947_2_jpg_93a8afa4-c3cb-4f94-89f7-1cf53c1e24f6.jpg?v=1759821553|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993947_3264_6_jpg_1399d20c-2f55-4d81-99f3-525a95b86491.jpg?v=1759821553|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993947_4756_4_jpg_6be5c9dc-cb4b-4cb9-bd4c-7aad368d3fd5.jpg?v=1759821553|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993947_4974_0_jpg_66a171fd-dbd1-4f64-9c73-8b62ffd4f64b.jpg?v=1759821553|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993947_8274_3_jpg_385da7fb-f82a-4b38-b3a9-1d1f5d117490.jpg?v=1759821553|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993947_8838_9_jpg_077ea794-d176-4c8b-8261-80463cc51424.jpg?v=1759821553|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993947_9624_1_jpg_ddd69127-078a-4fdd-92b5-6d56b4837ee5.jpg?v=1759821553,Hi I want CD Dway Slide Deep Blue Mix White Black Embroidered Cotton,
CD Dway Slide Blue Black Embroidered Cotton,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993984_4635_0_jpg_c3b5e2ad-3563-4574-b02f-6ba82c8d3f7d.jpg?v=1759821548,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993984_4635_0_jpg_c3b5e2ad-3563-4574-b02f-6ba82c8d3f7d.jpg?v=1759821548|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993984_9866_0_jpg_305ddcf5-2246-4260-a085-15e3cc30ec62.jpg?v=1759821549|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993982_4390_8_jpg_357da065-ff04-4eca-bef7-d8c1f927f216.jpg?v=1759821548|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993982_5184_7_jpg_517e97bf-a163-4819-9b9f-0f318526fa37.jpg?v=1759821548|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993982_5777_1_jpg_aec4fe5b-51af-40b3-89ea-a2141b18453c.jpg?v=1759821548|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993982_6814_6_jpg_9a69c4ed-ea23-4e49-a959-d7186d84a575.jpg?v=1759821549|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993982_7013_0_jpg_6152e923-dec3-4b29-a08e-d782bea64d76.jpg?v=1759821548|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993982_7644_4_jpg_2d31c41a-de9d-4a63-a5a1-5a69d327cd9a.jpg?v=1759821549|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993982_9813_5_jpg_a9998e54-c6ff-4ead-8931-ba93960a4499.jpg?v=1759821549,Hi I want CD Dway Slide Blue Black Embroidered Cotton,
CD Dway Slide Pink Mix Black Embroidered Cotton,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993993_5901_6_jpg_de946d1e-9570-4381-b153-a950ba353d9a.jpg?v=1759821546,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993993_5901_6_jpg_de946d1e-9570-4381-b153-a950ba353d9a.jpg?v=1759821546|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993992_1611_3_jpg_c5f61a30-cce2-45bd-b44d-7039621e8756.jpg?v=1759821546|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993992_3283_5_jpg_3287a131-b2a9-486d-8cd6-3428812c9991.jpg?v=1759821546|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993992_3547_2_jpg_07e6c944-0d15-4ad0-b80c-231ca2dde657.jpg?v=1759821547|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993992_6309_4_jpg_d4f42702-439c-46c9-895e-4b8bf8630e5d.jpg?v=1759821546|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993992_8039_0_jpg_d803bc38-7c4f-44f0-89d6-b8dfced1c3cd.jpg?v=1759821546|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993992_9157_1_jpg_e89422bc-f58e-49e3-aa07-3a3c7c68cc93.jpg?v=1759821546|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993993_7006_8_jpg_d47dd3be-88f3-4625-8f53-04ec3335039b.jpg?v=1759821546|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725993993_7378_7_jpg_dc1fa140-6d28-4e7e-9776-7894ac9b3829.jpg?v=1759821546,Hi I want CD Dway Slide Pink Mix Black Embroidered Cotton,
CD Dway Slide Black Mix White Embroidered Cotton,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994044_7850_3_jpg_e10e507c-f461-4a0b-b450-6b7a57e5585d.jpg?v=1759821544,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994044_7850_3_jpg_e10e507c-f461-4a0b-b450-6b7a57e5585d.jpg?v=1759821544|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994044_123_0_jpg_8d0d37de-3949-4a4b-9318-85b1076394d3.jpg?v=1759821545|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994044_1768_2_jpg_2510968d-0027-48a3-8e37-3b3013f0ac70.jpg?v=1759821544|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994044_4107_1_jpg_847a590d-7af5-44f1-8003-81b72691c496.jpg?v=1759821544|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994044_8469_4_jpg_4c1ca76f-8707-4129-a1b3-02824c7e0ffd.jpg?v=1759821544|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994045_2439_8_jpg_7ac17a3a-d0f3-479f-a6a1-05f7d0336d26.jpg?v=1759821544|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994045_4222_6_jpg_b0dfae2f-6b7b-41b9-a0a7-49adc8f1a2af.jpg?v=1759821544|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994045_6246_7_jpg_ee24665a-b9e0-4184-8cf9-2772455a4716.jpg?v=1759821544|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994045_8683_5_jpg_13661155-527d-4700-a733-efd182688f26.jpg?v=1759821544,Hi I want CD Dway Slide Black Mix White Embroidered Cotton,
CD Dway Heeled Slide Black Mix White Embroidered Cotton,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994081_780_2_jpg_debd04ae-79b5-45f9-9a46-f93a3dadea28.jpg?v=1759821541,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994081_780_2_jpg_debd04ae-79b5-45f9-9a46-f93a3dadea28.jpg?v=1759821541|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994081_95_4_jpg_da92d215-6849-4365-8661-83319b7b4bd0.jpg?v=1759821541|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994081_449_1_jpg_97471978-89d9-4d98-9b37-0eccdd3ce3e4.jpg?v=1759821541|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994081_2746_0_jpg_28f9c063-e49a-4748-bb20-d662d257095a.jpg?v=1759821541|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994081_5245_3_jpg_5b94f17c-2853-41c9-bc36-bbfc13bd8821.jpg?v=1759821542|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994081_5761_6_jpg_e3701384-f410-4dda-9094-b88735229e78.jpg?v=1759821541|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994081_7482_5_jpg_d8a4851d-2e83-4f47-8386-b1f55e18bdfb.jpg?v=1759821542|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994081_7534_8_jpg_e59449f4-d9e9-4d88-a34c-4c02ad3d28aa.jpg?v=1759821542|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994081_9613_7_jpg_cde151a6-2df7-4c18-8567-52ca10d5fe74.jpg?v=1759821541,Hi I want CD Dway Heeled Slide Black Mix White Embroidered Cotton,
CD Dway Heeled Slide Deep Blue Mix Black White Embroidered Cotton,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994094_211_0_jpg_4fe777cb-1036-4498-8d34-83f616066f54.jpg?v=1759821538,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994094_211_0_jpg_4fe777cb-1036-4498-8d34-83f616066f54.jpg?v=1759821538|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994092_1672_6_jpg_020f2e93-4662-4bd4-9ce6-3ae8f1d91828.jpg?v=1759821537|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994092_2438_1_jpg_e84bcc8f-23e2-41ca-9c21-4b7b63f156a6.jpg?v=1759821537|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994092_3670_0_jpg_555d0b7d-f2e2-46de-a967-586a4981e314.jpg?v=1759821537|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994092_4483_3_jpg_365dd6e5-ac33-4fb1-b275-fa3aef2a6a1c.jpg?v=1759821537|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994092_6370_7_jpg_b40e49b3-b1f6-40b4-ba43-3238bec39605.jpg?v=1759821537|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994092_6741_2_jpg_3fd99b4d-1cfd-4204-94c3-63c75f1058dc.jpg?v=1759821537|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994094_5117_0_jpg_2f405939-2653-4adf-a4c0-b0f34ad3ee8b.jpg?v=1759821537|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994094_5180_0_jpg_0c807524-d4cc-42fe-88d0-f9125a2d0aab.jpg?v=1759821537,Hi I want CD Dway Heeled Slide Deep Blue Mix Black White Embroidered Cotton,
CD Dway Heeled Slide Blue Black Embroidered Cotton,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994102_7436_0_jpg_ac3d84c0-b87d-498a-a16b-c3ceaf12d980.jpg?v=1759821533,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994102_7436_0_jpg_ac3d84c0-b87d-498a-a16b-c3ceaf12d980.jpg?v=1759821533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994102_1226_5_jpg_95c28a5e-3586-4cca-8836-d5d8b2617de8.jpg?v=1759821533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994102_2939_2_jpg_e1b1e18a-8e50-4659-87ff-1dca08d0a051.jpg?v=1759821533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994102_7247_1_jpg_119e501a-875d-4275-afe7-807c5a57a604.jpg?v=1759821533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994102_7369_3_jpg_7c26fbac-0cda-4e0a-ad82-2a6e01617a72.jpg?v=1759821533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994102_9459_4_jpg_55a91f7d-14bc-4ffb-88d9-93f22e7deaf0.jpg?v=1759821533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994103_2962_6_jpg_7e106a7d-bdc3-4588-9618-4e81431fe0a3.jpg?v=1759821533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994103_5262_7_jpg_3d3c865d-d784-4c81-a7a2-42298025f7db.jpg?v=1759821533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994104_5113_0_jpg_cd47adff-bfbe-4ba1-9ce4-0791b572464d.jpg?v=1759821533,Hi I want CD Dway Heeled Slide Blue Black Embroidered Cotton,
CD Dway Heeled Slide Light Pink Black Embroidered Cotton,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994112_3390_4_jpg_a2a6b212-bb09-4861-bd1b-f25c78f94e9d.jpg?v=1759821530,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994112_3390_4_jpg_a2a6b212-bb09-4861-bd1b-f25c78f94e9d.jpg?v=1759821530|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994112_1061_7_jpg_5e96f26b-f5c9-4d85-b930-5fe38c8a176e.jpg?v=1759821530|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994112_3084_0_jpg_fe0582bf-b440-409b-b16e-c231651fc532.jpg?v=1759821530|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994112_3502_8_jpg_54712c40-98fe-42ea-9c12-3ef78d6c2e2c.jpg?v=1759821531|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994112_5149_3_jpg_7ef5fc2d-c20f-428e-8e42-3f217c09b625.jpg?v=1759821530|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994112_6140_6_jpg_0d34c830-1d64-4fad-ab08-e903d17ab428.jpg?v=1759821530|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994112_6661_5_jpg_6c1fdb85-3795-420a-a199-8f563f49fe76.jpg?v=1759821530|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994112_8504_2_jpg_73c04455-9ae4-43f9-b345-9a747943cd9e.jpg?v=1759821530|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725994114_5802_0_jpg_ea3e2afa-8335-4ac5-838f-b455285afd4f.jpg?v=1759821531,Hi I want CD Dway Heeled Slide Light Pink Black Embroidered Cotton,
CD High Boots Black Classic Pattern Calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998201_5244_4_jpg_59f3fb48-ba50-4d9b-a4af-5d1c29f2be8c.jpg?v=1759821528,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998201_5244_4_jpg_59f3fb48-ba50-4d9b-a4af-5d1c29f2be8c.jpg?v=1759821528|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998201_1633_5_jpg_c4a0797b-153d-47e1-a609-190a041dbbd5.jpg?v=1759821528|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998201_1890_8_jpg_4de95bfb-6728-4373-ab20-3b165d3472b5.jpg?v=1759821528|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998201_2833_0_jpg_63dd88f2-5041-42f0-b3f6-80531f28ed46.jpg?v=1759821528|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998201_3572_1_jpg_2e2bf0d7-fb71-4b58-9456-42d74016e7cd.jpg?v=1759821528|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998201_4243_2_jpg_48fcf258-7cd9-4cd2-99bd-a19f71f49968.jpg?v=1759821528|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998201_4474_7_jpg_1b3a732e-da83-4c65-b890-1d1b18cfe3cb.jpg?v=1759821528|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998201_4857_3_jpg_2c4a7ec7-72e0-4681-8a5e-ec66920749ac.jpg?v=1759821528|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998201_7622_6_jpg_a68c84df-68d2-476c-9ac5-7c82bad83cb3.jpg?v=1759821528,Hi I want CD High Boots Black Classic Pattern Calfskin,
CD Ankle Boots Black Classic Pattern Calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998188_9568_4_jpg_6175a425-5a69-497e-9af0-f540e674337f.jpg?v=1759821526,footwear,dior,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998188_9568_4_jpg_6175a425-5a69-497e-9af0-f540e674337f.jpg?v=1759821526|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998188_863_2_jpg_4fbe997b-08cb-48c6-9cf0-e97006679068.jpg?v=1759821526|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998188_4092_3_jpg_29beaef3-1ea6-4b2f-8423-fce8bd03a06b.jpg?v=1759821526|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998188_5472_1_jpg_6a4f04ca-4545-49ee-a6b8-4729f8b184eb.jpg?v=1759821526|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998188_6749_0_jpg_6c541a75-62a4-4d51-a350-e885ab87eda7.jpg?v=1759821526|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998189_528_6_jpg_b380ab2f-b691-491c-b738-d95acee72245.jpg?v=1759821526|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998189_733_7_jpg_5bf8c304-77bb-4179-a73e-bd6b08ab4b6b.jpg?v=1759821526|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998189_5681_5_jpg_16b0d45d-b64d-43a3-95e3-575ca084ea81.jpg?v=1759821526|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240911_i1725998189_6700_8_jpg_348f2939-b045-4f50-a419-494c5d130b1c.jpg?v=1759821526,Hi I want CD Ankle Boots Black Classic Pattern Calfskin,
