name,image,category,brand,images,whatsapp_text,badge
LE 5 À 7 SMALL SUPPLE 23 IN AMBER ORANGE SUEDE AND WHITE LAMB FUR TRIM,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241218_1734493057_108_jpg_6a8377dd-bfa7-41d7-8b27-4a1db74ff790.jpg?v=1759130971,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241218_1734493057_108_jpg_6a8377dd-bfa7-41d7-8b27-4a1db74ff790.jpg?v=1759130971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241218_1734493056_206_jpg_c4c58ae9-f571-40c0-9f58-9258dc8c70f5.jpg?v=1759130971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241218_1734493056_581_jpg_c41863db-7d16-4a7a-9fbe-4dfc09a15bdf.jpg?v=1759130971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241218_1734493056_724_jpg_aa684bba-1de6-4559-bd9b-bffb20e120ac.jpg?v=1759130971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241218_1734493057_190_jpg_c63f812a-dfb9-4884-9e2e-9c00fc0715cb.jpg?v=1759130971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241218_1734493057_283_jpg_238bbd40-e048-4ea5-8ba4-7f7b36f56940.jpg?v=1759130972|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241218_1734493057_299_jpg_93eaebd9-3c44-49af-b82e-31cd93efe55a.jpg?v=1759130972|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241218_1734493057_520_jpg_e843cefc-f367-4807-9b2a-52d75289ef8d.jpg?v=1759130972|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241218_1734493057_574_jpg_b4bc5f61-4456-4e6b-8bc2-17b4bd877865.jpg?v=1759130972,Hi I want LE 5 À 7 SMALL SUPPLE 23 IN AMBER ORANGE SUEDE AND WHITE LAMB FUR TRIM,
CLASSIC CROSSBODY BAG 25 IN BLACK CAVIAR LEATHER GOLD LOGO,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734678260_2_jpg_84533ddf-d615-4c53-94d6-15bfa47d1691.jpg?v=1759131042,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734678260_2_jpg_84533ddf-d615-4c53-94d6-15bfa47d1691.jpg?v=1759131042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734678259_72_jpg_d2825c7c-25ef-493a-93d9-70ced1564f88.jpg?v=1759131042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734678259_198_jpg_8f32559b-e97f-40b9-b0e4-3ebab18c878d.jpg?v=1759131042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734678259_247_jpg_a93bc6c3-2681-421d-82e7-813bd47751f2.jpg?v=1759131042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734678260_453_jpg_9697b691-e750-46ce-a3ab-19515dba8cb2.jpg?v=1759131042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734678260_561_jpg_3b7cedad-ee81-4970-acb0-47c50e596f99.jpg?v=1759131042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734678271_293_jpg_db9198c5-5a03-49f9-86f3-4d18ed8ddd8d.jpg?v=1759131042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734678271_365_jpg_1d21a578-c1d8-43d8-99ec-1b29ee8f18c3.jpg?v=1759131042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734678259_659_jpg_52237029-d86c-44ae-8bb3-bab4ca035510.jpg?v=1759131042,Hi I want CLASSIC CROSSBODY BAG 25 IN BLACK CAVIAR LEATHER GOLD LOGO,
LE 5 À 7 PHONE BAG 18 IN BLACK CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734679264_636_jpg_e3b05aa8-9edf-4c11-806d-41dc8ccd4711.jpg?v=1759131082,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734679264_636_jpg_e3b05aa8-9edf-4c11-806d-41dc8ccd4711.jpg?v=1759131082|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734679263_557_jpg_4be56c35-4b1d-429a-bc7b-1fccff199a39.jpg?v=1759131082|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734679264_21_jpg_8f500ce5-8baf-49bc-9256-2248a3e5c8e4.jpg?v=1759131082|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734679264_62_jpg_81742467-ca74-455d-9ab7-3b31b26d46fc.jpg?v=1759131082|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734679264_76_jpg_7f0402b3-3836-4e4c-8222-42896480139c.jpg?v=1759131082|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734679264_197_jpg_25f9b5a4-2a48-4326-8377-6333f3dd617b.jpg?v=1759131083|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734679264_422_jpg_224cfa3a-1d89-478b-a3a5-77a71cf31248.jpg?v=1759131083|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734679264_799_jpg_77928641-6e11-45f5-b9a0-17a55883411a.jpg?v=1759131083|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241220_1734679264_950_jpg_868d0e35-b7b7-4427-8bd6-08e7b42e0fea.jpg?v=1759131083,Hi I want LE 5 À 7 PHONE BAG 18 IN BLACK CALFSKIN,
KATE SMALL BAG 20 IN LEOPARD PRINT FUR COPPER CHAIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240914_i1726303010_3319_5_jpg_52defdfe-f556-4fba-978d-68a5454a553b.jpg?v=1759131171,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240914_i1726303010_3319_5_jpg_52defdfe-f556-4fba-978d-68a5454a553b.jpg?v=1759131171|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240914_i1726303010_2736_4_jpg_cba9fae7-ab76-4d73-add5-1f397b698c23.jpg?v=1759131171|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240914_i1726303010_3778_2_jpg_470dc343-c130-438e-9b2b-3317642b6d52.jpg?v=1759131171|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240914_i1726303010_3944_1_jpg_422c7af6-bb77-408f-ba6c-7ec43bfa1574.jpg?v=1759131171|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240914_i1726303010_6640_0_jpg_5b74cc70-9b59-4882-ada6-8088d49b64d0.jpg?v=1759131171|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240914_i1726303010_9514_3_jpg_c0edbbf3-0375-4109-ac67-8c9f5ff5d785.jpg?v=1759131171|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240914_i1726303011_3421_7_jpg_f7102b44-3927-4a4e-a81e-26ca9db4796d.jpg?v=1759131171|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240914_i1726303011_3880_8_jpg_faae83e2-3c6a-4087-a7ae-ac813598415f.jpg?v=1759131171|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240914_i1726303011_4208_6_jpg_1e6e88fc-44a6-4faa-a4b3-3edd5cf61efb.jpg?v=1759131171,Hi I want KATE SMALL BAG 20 IN LEOPARD PRINT FUR COPPER CHAIN,
NIKI MEDIUM 28 IN CAMEL SUEDE AND WHITE SHEARLING,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231221_i1703146760_6449_0_jpg_1d977d77-bab3-42ad-8352-18952536b63a.jpg?v=1759131190,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231221_i1703146760_6449_0_jpg_1d977d77-bab3-42ad-8352-18952536b63a.jpg?v=1759131190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231221_i1703146760_392_7_jpg_a9c21061-55b6-420f-a8f4-0fb27a538823.jpg?v=1759131190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231221_i1703146760_1337_5_jpg_c7caa455-0a46-4650-8b16-488006cf33fc.jpg?v=1759131190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231221_i1703146760_1895_3_jpg_1e79ba18-c6ff-419a-8bb7-0e656b33eeb6.jpg?v=1759131190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231221_i1703146760_3424_2_jpg_d1343d50-47c4-4db2-9a80-2ea364440f57.jpg?v=1759131190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231221_i1703146760_4374_4_jpg_8d1aeb2d-8f97-46a1-bd8a-2098a19a645b.jpg?v=1759131190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231221_i1703146760_4515_1_jpg_a5cf71ca-08bb-416f-a888-49faef7fdff0.jpg?v=1759131190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231221_i1703146760_7461_6_jpg_b9f5145a-eb18-4240-b343-c19d30195681.jpg?v=1759131190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231221_i1703146778_3411_0_jpg_1644bb49-5860-4a6f-9ab8-4438c6bb921b.jpg?v=1759131190,Hi I want NIKI MEDIUM 28 IN CAMEL SUEDE AND WHITE SHEARLING,
KATE FLAP BAG 28 IN ECRU BEIGE RABBIT FUR GOLD CHAIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231223_i1703320362_6961_0_jpg_ae1e331e-a389-40b9-9ed6-a959be5be448.jpg?v=1759131221,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231223_i1703320362_6961_0_jpg_ae1e331e-a389-40b9-9ed6-a959be5be448.jpg?v=1759131221|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231223_i1703320362_1926_7_jpg_5c3ccac5-87e6-4662-a81b-89ff69ea6c1b.jpg?v=1759131221|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231223_i1703320362_3451_1_jpg_c6f44716-6fb8-4de2-96aa-f9d8c99e084b.jpg?v=1759131221|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231223_i1703320362_5742_2_jpg_2da3ac75-4a1d-4459-853d-6ea5f2ddb99c.jpg?v=1759131221|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231223_i1703320362_5950_8_jpg_448f2882-a31f-4c2e-b17e-fb0e4540d25a.jpg?v=1759131221|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231223_i1703320362_6423_5_jpg_20dba220-1c49-41ef-8c45-6722ec85f076.jpg?v=1759131221|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231223_i1703320362_8066_4_jpg_07885b2d-6b71-4909-8879-f84e28512eab.jpg?v=1759131221|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231223_i1703320362_8175_3_jpg_05093f77-b229-4cda-aeb6-415d9153ded4.jpg?v=1759131221|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231223_i1703320362_9581_6_jpg_812f5e43-7029-4392-a659-3b34742a7b1e.jpg?v=1759131221,Hi I want KATE FLAP BAG 28 IN ECRU BEIGE RABBIT FUR GOLD CHAIN,
GABY MINI VANITY BAG 18 IN ARMY GREEN LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731909754_2181_0_jpg_68ab984f-bbc5-4504-a229-95cd26e5b043.jpg?v=1759131740,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731909754_2181_0_jpg_68ab984f-bbc5-4504-a229-95cd26e5b043.jpg?v=1759131740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731909754_1107_7_jpg_d32ad6e4-d841-4903-9b9a-4ff8edb6e725.jpg?v=1759131740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731909754_2647_1_jpg_d74862f9-9009-4dfb-a731-4bb376c12c97.jpg?v=1759131740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731909754_4288_4_jpg_22590238-ef70-4f81-acce-33b3fe96724e.jpg?v=1759131740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731909754_4447_3_jpg_2d8fbdfb-7809-4ad5-99d8-dbb04954eee1.jpg?v=1759131740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731909754_4983_6_jpg_d1b96171-7d7e-4fd0-ba39-d67d1802e82b.jpg?v=1759131740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731909754_8780_8_jpg_0395ef25-3bc1-4403-97c2-c8be58a4121d.jpg?v=1759131740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731909754_9255_5_jpg_8a3802e3-f335-4854-878a-c098e2997a8a.jpg?v=1759131740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731909754_9397_2_jpg_71af464f-8e33-4efa-b926-70fb6c11420c.jpg?v=1759131741,Hi I want GABY MINI VANITY BAG 18 IN ARMY GREEN LAMBSKIN,
LE 5 À 7 BEA TOTE BAG 50 IN KHAKI GREEN LAMBSKIN COPPER LOGO,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910168_5646_2_jpg_f815ad22-3807-4764-8b63-72f511e68152.jpg?v=1759131761,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910168_5646_2_jpg_f815ad22-3807-4764-8b63-72f511e68152.jpg?v=1759131761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910168_944_5_jpg_601e6f6c-4d46-49b6-9869-ab17a0e11a0e.jpg?v=1759131761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910168_2397_1_jpg_050a99f7-3b18-47eb-8793-78a6eef16386.jpg?v=1759131761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910168_5468_4_jpg_bdf3d2ff-dcc9-4bc3-9bc7-983e08ff25ba.jpg?v=1759131761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910168_6497_8_jpg_0fbe23df-3759-495e-b0fb-0d466b67528a.jpg?v=1759131761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910168_6622_3_jpg_1d7f459c-94dc-475a-905d-ae41b812f33c.jpg?v=1759131761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910168_7981_7_jpg_f014aa0e-eda4-4a9a-84d3-c76eefdad9b9.jpg?v=1759131761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910168_9393_6_jpg_ba3b3a5a-48f5-485a-a161-e5226ffcd367.jpg?v=1759131761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910168_9602_0_jpg_1eb52095-11c6-4b16-8dda-9229b65e9847.jpg?v=1759131761,Hi I want LE 5 À 7 BEA TOTE BAG 50 IN KHAKI GREEN LAMBSKIN COPPER LOGO,
LE 5 À 7 LARGE BAG 31 IN KHAKI GREEN LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910258_2326_8_jpg_8dc75e59-6063-4763-80d5-d2e3a859bdde.jpg?v=1759131771,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910258_2326_8_jpg_8dc75e59-6063-4763-80d5-d2e3a859bdde.jpg?v=1759131771|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910258_501_1_jpg_04ad5dfe-4bd6-4bce-9955-a953edf56fb8.jpg?v=1759131772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910258_725_0_jpg_b4ec6c73-cdfa-400e-b523-fa321e6ad0f5.jpg?v=1759131772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910258_1664_2_jpg_85cc506c-e4a5-49e9-97a6-052a0f08f9d5.jpg?v=1759131772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910258_1775_4_jpg_42499764-192f-4dca-ba34-ad56dbc1f40e.jpg?v=1759131772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910258_2308_3_jpg_787a47f5-ec74-493e-b719-9ec0e2aaa281.jpg?v=1759131772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910258_4609_7_jpg_50afd086-abee-419f-a9c0-2b9cbe7869a4.jpg?v=1759131772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910258_8399_5_jpg_fdb60d08-16a3-4312-8f23-3bb813bee03f.jpg?v=1759131772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241118_i1731910258_9071_6_jpg_8ac5803d-b03b-44ee-9295-c1a6a853a4e3.jpg?v=1759131772,Hi I want LE 5 À 7 LARGE BAG 31 IN KHAKI GREEN LAMBSKIN,
JAMIE BAG 25 IN BROWN SUEDE MIX BEIGE SHEARLING GOLD HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221123_i1669200343_3780_0_jpg_10c61e08-2362-4f8e-ae6f-0ca32fc2c899.jpg?v=1759132046,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221123_i1669200343_3780_0_jpg_10c61e08-2362-4f8e-ae6f-0ca32fc2c899.jpg?v=1759132046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221123_i1669200343_2101_4_jpg_7aaa0346-0bb3-4584-a8d2-cd294052e619.jpg?v=1759132046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221123_i1669200343_6155_8_jpg_9553488a-a88e-40fc-9fdb-1b0f60ebcdf7.jpg?v=1759132046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221123_i1669200343_192_7_jpg_41fa5282-fb2d-422c-9154-08df76941d6d.jpg?v=1759132046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221123_i1669200343_590_5_jpg_4fbc5394-6b31-4e35-9bf2-b2f604bca68d.jpg?v=1759132046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221123_i1669200343_6000_6_jpg_2e4357ed-3c53-4c39-a975-a51ee8e56ee6.jpg?v=1759132046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221123_i1669200343_6350_2_jpg_3b65084e-b38a-4270-b447-f62e42a684a5.jpg?v=1759132046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221123_i1669200343_6776_3_jpg_9add7e3f-b88c-477c-8da2-998e29e0b03a.jpg?v=1759132046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221123_i1669200343_9628_1_jpg_45ad831a-cbcb-472c-9e90-f3cbc1a591e4.jpg?v=1759132046,Hi I want JAMIE BAG 25 IN BROWN SUEDE MIX BEIGE SHEARLING GOLD HARDWARE,
JAMIE LARGE POCHON 34 IN UNIFORM GREEN LAMBSKIN COPPER HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241212_1733982012_256_jpg_854f41a7-9f96-4b57-94f0-4b9eb0e73f60.jpg?v=1759132066,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241212_1733982012_256_jpg_854f41a7-9f96-4b57-94f0-4b9eb0e73f60.jpg?v=1759132066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241212_1733982011_427_jpg_b87fa04d-f118-45cb-891d-bb75859b77cb.jpg?v=1759132066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241212_1733982012_145_jpg_87a4c5f5-d043-4243-8a33-e1c3d0873d07.jpg?v=1759132066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241212_1733982012_602_jpg_fe80efac-62ec-476d-bc79-93b63fedee1a.jpg?v=1759132066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241212_1733982012_623_jpg_ec69424a-55bd-4dae-b612-e0d8486cfd95.jpg?v=1759132066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241212_1733982012_667_jpg_3be60df1-c6be-4163-b3ca-f87b17912f75.jpg?v=1759132066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241212_1733982012_785_jpg_dc0f3025-565e-40eb-bab7-fcddc1a29317.jpg?v=1759132066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241212_1733982012_884_jpg_612f8584-ba09-41a3-a3b2-314026b38685.jpg?v=1759132066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241212_1733982012_930_jpg_6baa4578-e0d4-4a8c-a678-52d4f65b7b8a.jpg?v=1759132066,Hi I want JAMIE LARGE POCHON 34 IN UNIFORM GREEN LAMBSKIN COPPER HARDWARE,
SUNSET SMALL BAG 19 IN BLACK CALFSKIN BLACK HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241213_1734066570_12_jpg_ec3d67ae-ac4c-479f-842e-aae4b500db31.jpg?v=1759132199,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241213_1734066570_12_jpg_ec3d67ae-ac4c-479f-842e-aae4b500db31.jpg?v=1759132199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241213_1734066569_40_jpg_1864449d-9df1-4689-9e93-429d57820623.jpg?v=1759132199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241213_1734066569_196_jpg_89e1e3ea-de05-447a-b49f-ecc7fc1296a7.jpg?v=1759132199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241213_1734066569_308_jpg_0161f315-c93b-471f-b779-08ee79e928ec.jpg?v=1759132199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241213_1734066569_378_jpg_e6d22703-3515-48b7-9020-f0b386bfd217.jpg?v=1759132199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241213_1734066570_129_jpg_f4f632c8-6150-49ad-bba0-378ac3dd8646.jpg?v=1759132199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241213_1734066570_302_jpg_63ac821c-7f79-49a0-9f79-e8d17e31748b.jpg?v=1759132199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241213_1734066570_436_jpg_65c866d7-0a5d-4188-a002-8ef89e7860c6.jpg?v=1759132199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241213_1734066570_456_jpg_2d8f7ce0-e20f-4295-82ef-54d447887c83.jpg?v=1759132199,Hi I want SUNSET SMALL BAG 19 IN BLACK CALFSKIN BLACK HARDWARE,
MINI NOLITA BAG 18 IN BLACK LAMBSKIN COPPER HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241209_1733714093_602_jpg_a0d6d431-149a-41be-a2a7-899100f94c07.jpg?v=1759132307,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241209_1733714093_602_jpg_a0d6d431-149a-41be-a2a7-899100f94c07.jpg?v=1759132307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241209_1733714093_80_jpg_83b0ef73-511d-4b21-ac0a-17cdac5749de.jpg?v=1759132307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241209_1733714093_688_jpg_97387245-71ad-4d1c-9cec-e583adec89fa.jpg?v=1759132307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241209_1733714093_845_jpg_a12f46df-6112-456c-9063-7c9c15786a66.jpg?v=1759132307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241209_1733714094_283_jpg_b5c88d28-6e23-48d1-9c66-f759909d17a1.jpg?v=1759132308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241209_1733714094_364_jpg_8d0cd862-9ae2-4910-9af6-195827b003c5.jpg?v=1759132308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241209_1733714094_670_jpg_566e6e3f-3af1-44bc-991c-558d108a4167.jpg?v=1759132308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241209_1733714094_733_jpg_2a50b96b-2046-4a40-b709-7fa3a04de39e.jpg?v=1759132308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20241209_1733714094_763_jpg_6f57d07f-b9d2-4604-81cc-d8f26bebba6f.jpg?v=1759132308,Hi I want MINI NOLITA BAG 18 IN BLACK LAMBSKIN COPPER HARDWARE,
