name,image,category,brand,images,whatsapp_text,badge
MINI 19 ROMY IN WHITE SUPPLE CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240111_i1704972453_5840_7_jpg_eb5e916d-9a0d-4ec5-b8e5-2509d4aee54e.jpg?v=1758878212,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240111_i1704972453_5840_7_jpg_eb5e916d-9a0d-4ec5-b8e5-2509d4aee54e.jpg?v=1758878212|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240111_i1704972453_6949_0_jpg_f60410db-2779-4978-95fa-93a670d5b3d0.jpg?v=1758878212|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240111_i1704972453_2157_2_jpg_f1722e6c-5437-4ab0-be67-d367bc656c78.jpg?v=1758878212|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240111_i1704972453_2796_3_jpg_1b62eb8b-1101-4424-aeef-cee57069a5b7.jpg?v=1758878212|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240111_i1704972453_7765_6_jpg_48fc3ed5-7d9c-4e09-8782-bc8a7b3af9a2.jpg?v=1758878212|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240111_i1704972453_164_8_jpg_70041eb1-2051-4c0d-b384-565bd3c648c1.jpg?v=1758878212|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240111_i1704972453_8007_1_jpg_8396baca-43ee-472d-bee3-f46e63f55fac.jpg?v=1758878212|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240111_i1704972453_2698_4_jpg_b8d739cc-cf52-435e-b148-69a5a4c1acc7.jpg?v=1758878212|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240111_i1704972453_6720_5_jpg_de1abe58-d230-4b0b-95d9-064e99bbf248.jpg?v=1758878212,Hi I want MINI 19 ROMY IN WHITE SUPPLE CALFSKIN,
MINI 18 STRAP POCHETTE IN BRONZE BROWNN SUPPLE CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240703_i1719946824_6674_1_jpg_bbd328a4-5c76-4013-bc80-730171163bcf.jpg?v=1758878230,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240703_i1719946824_6674_1_jpg_bbd328a4-5c76-4013-bc80-730171163bcf.jpg?v=1758878230|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240703_i1719946824_8143_5_jpg_eb2a3201-7b38-4f29-a8f4-2a48068ae65c.jpg?v=1758878230|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240703_i1719946824_2820_3_jpg_b148be98-0fa2-4c28-a86a-ff4492037dd2.jpg?v=1758878230|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240703_i1719946824_5031_7_jpg_da474cff-02ea-4c07-a65e-3f1ff232c266.jpg?v=1758878230|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240703_i1719946824_9842_4_jpg_080a800d-a895-4193-91e1-e293ebf944d0.jpg?v=1758878230|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240703_i1719946824_395_2_jpg_cbb74020-9061-4624-95bd-4ac7564a700f.jpg?v=1758878230|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240703_i1719946824_408_6_jpg_a507afc9-c854-4bdc-8212-d779931463ca.jpg?v=1758878230|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240703_i1719946824_7480_0_jpg_46f6dbd8-e7b1-40cc-b4e9-f66f8344a362.jpg?v=1758878230|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240703_i1719946824_553_8_jpg_f04e9293-cfec-469b-8cce-a2896d067129.jpg?v=1758878231,Hi I want MINI 18 STRAP POCHETTE IN BRONZE BROWNN SUPPLE CALFSKIN,
LOLA BAGUETTE BAG 28 IN BLACK SHINNY CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240411_i1712771203_3919_3_jpg_cd5fe2a2-c3a6-4436-bd93-9b390e50dbdb.jpg?v=1758878258,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240411_i1712771203_3919_3_jpg_cd5fe2a2-c3a6-4436-bd93-9b390e50dbdb.jpg?v=1758878258|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240411_i1712771203_4452_7_jpg_f262c214-b144-43cc-b914-bf41356a2d6a.jpg?v=1758878258|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240411_i1712771203_9078_1_jpg_21d24f4d-ccf4-41cc-9a42-9673c888d4f4.jpg?v=1758878258|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240411_i1712771203_2715_5_jpg_2883fda7-6bb0-424e-8e30-72fc6c1defba.jpg?v=1758878258|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240411_i1712771203_8714_4_jpg_e75e7038-1f8a-439f-9ed0-78553696baaa.jpg?v=1758878258|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240411_i1712771203_8113_2_jpg_f50f2540-64e1-4084-86f8-bef5a058d2d5.jpg?v=1758878258|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240411_i1712771203_6327_0_jpg_56a15bd9-70a1-41ab-9a54-f11d81febb41.jpg?v=1758878258|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240411_i1712771203_6155_8_jpg_c8bad6f6-a3d4-4447-baf6-663bb5646197.jpg?v=1758878258|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34b30588_20240411_i1712771203_5485_6_jpg_14657543-60e4-49bc-85bd-08aa4cbafb15.jpg?v=1758878258,Hi I want LOLA BAGUETTE BAG 28 IN BLACK SHINNY CALFSKIN,
Celine Classic Panier 47cm Braieded Triomphe Beige Raffia Brown Calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240526_a1716706641450_6355_jpg_9c526e9f-43da-462d-bc65-e45d59a47a24.jpg?v=1778124820,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240526_a1716706641450_6355_jpg_9c526e9f-43da-462d-bc65-e45d59a47a24.jpg?v=1778124820|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240526_a1716706641421_8504_jpg_563397b6-b25b-4b39-9111-439ac7da107c.jpg?v=1778124820|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240526_a1716706641451_1384_jpg_0b894253-6c38-4e0f-908a-137373242cdc.jpg?v=1778124820|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240526_a1716706641743_3651_jpg_ae442ec4-618e-46da-bba0-2bf204aa8dd4.jpg?v=1778124820|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240526_a1716706641931_8813_jpg_9785fc4f-ec68-4617-921b-5618d7e605f6.jpg?v=1778124820|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240526_a1716706642037_0770_jpg_6e7aa4d2-301f-4940-9b2a-eeac3cd2ad29.jpg?v=1778124820|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240526_a1716706643035_6280_jpg_2ca86e31-e874-40cf-9d4d-3e1e489d40fc.jpg?v=1778124820|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240526_a1716706643081_3657_jpg_66805f89-d25b-45f1-a277-18989d3470c8.jpg?v=1778124820|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240526_a1716706643082_7848_jpg_222906e8-f9d8-44da-bf66-24623922e73e.jpg?v=1778124820,Hi I want Celine Classic Panier 47cm Braieded Triomphe Beige Raffia Brown Calfskin,New
Celine Classic Panier 36cm Braieded Triomphe Beige Raffia Brown Calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240604_a1717486758700_8555_jpg.jpg?v=1778124822,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240604_a1717486758700_8555_jpg.jpg?v=1778124822|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240604_a1717486758653_5880_jpg.jpg?v=1778124821|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240604_a1717486758720_7200_jpg.jpg?v=1778124821|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240604_a1717486758763_4618_jpg.jpg?v=1778124821|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240604_a1717486759002_5020_jpg.jpg?v=1778124821|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240604_a1717486759008_8456_jpg.jpg?v=1778124822|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240604_a1717486759739_1841_jpg.jpg?v=1778124821|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240604_a1717486759915_6265_jpg.jpg?v=1778124821|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f1e5464f_20240604_a1717486759857_3041_jpg.jpg?v=1778124822,Hi I want Celine Classic Panier 36cm Braieded Triomphe Beige Raffia Brown Calfskin,New
Celine Teen Supple Classic Panier 22cm Pink Calfskin Beige Raffia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843654_1325_8_jpg.jpg?v=1775555049,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843654_1325_8_jpg.jpg?v=1775555049|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843653_3705_0_jpg.jpg?v=1775555049|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843653_7115_2_jpg.jpg?v=1775555049|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843653_8367_1_jpg.jpg?v=1775555049|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843654_1839_5_jpg.jpg?v=1775555049|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843654_3879_6_jpg.jpg?v=1775555049|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843654_5710_7_jpg.jpg?v=1775555049|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843654_6799_4_jpg.jpg?v=1775555049|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843654_9343_3_jpg.jpg?v=1775555049,Hi I want Celine Teen Supple Classic Panier 22cm Pink Calfskin Beige Raffia,New
Celine Teen Supple Classic Panier 22cm White Calfskin Beige Raffia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843927_2721_3_jpg.jpg?v=1775555051,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843927_2721_3_jpg.jpg?v=1775555051|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843927_4184_4_jpg.jpg?v=1775555051|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843927_2247_1_jpg.jpg?v=1775555051|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843927_5066_8_jpg.jpg?v=1775555051|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843927_5977_2_jpg.jpg?v=1775555051|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843927_5988_5_jpg.jpg?v=1775555051|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843927_6107_6_jpg.jpg?v=1775555051|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843927_6292_7_jpg.jpg?v=1775555051|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719843927_7866_0_jpg.jpg?v=1775555051,Hi I want Celine Teen Supple Classic Panier 22cm White Calfskin Beige Raffia,New
Celin Triomphe 20cm Black Raffia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_16355126_20250418_i1744960522025_7480_0_0_jpg_b14f430c-b826-43fc-8b9d-1b3cadbd8346.jpg?v=1775903087,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_16355126_20250418_i1744960522025_7480_0_0_jpg_b14f430c-b826-43fc-8b9d-1b3cadbd8346.jpg?v=1775903087|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_16355126_20250418_i1744960516299_1432_0_6_jpg_e10cf2f4-1570-45ea-8dcc-e0905a8157d5.jpg?v=1775903087|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_16355126_20250418_i1744960516299_213_0_3_jpg_59098cbc-dfa8-4de3-a666-d17d34d282f4.jpg?v=1775903087|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_16355126_20250418_i1744960516299_7962_0_5_jpg_753be028-3b7e-4f19-a8a7-f655bd41050e.jpg?v=1775903087|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_16355126_20250418_i1744960516299_8836_0_7_jpg_b3f9f5f6-92c4-4b13-8ece-5b1fd211bb50.jpg?v=1775903087|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_16355126_20250418_i1744960516299_9931_0_8_jpg_e585411f-1a34-4e05-8d36-129ea64034ac.jpg?v=1775903087|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_16355126_20250418_i1744960522022_4283_0_2_jpg_df024d9f-ca06-4136-89b9-d6fba409981a.jpg?v=1775903087|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_16355126_20250418_i1744960522035_921_0_4_jpg_aae26301-21d1-4474-bc6c-0e3b8ebeb4a7.jpg?v=1775903087|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_16355126_20250418_i1744960522094_9877_0_1_jpg_e4b2d342-66fe-43d5-ac36-887188344fe1.jpg?v=1775903087,Hi I want Celin Triomphe 20cm Black Raffia,New
Celine Folco Cuire Triomphe Shoulder Bag Black Calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeixinImage_2025-07-02_102731_559_9b76075f-bbb8-4b8d-9e2b-01c718ef1551.jpg?v=1758878459,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeixinImage_2025-07-02_102731_559_9b76075f-bbb8-4b8d-9e2b-01c718ef1551.jpg?v=1758878459|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeixinImage_2025-07-02_102756_443_852f424d-8911-43ed-a91d-6bfc55418d20.jpg?v=1758878459|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeixinImage_2025-07-02_102753_670_b1d8ce6b-2cef-48df-9987-cb01532ed6e8.jpg?v=1758878459|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeixinImage_2025-07-02_102750_822_9b04d6c7-0865-42ab-b37c-ebcf26a81e44.jpg?v=1758878459|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeixinImage_2025-07-02_102748_599_02267f64-66be-453d-baca-3e7e37fe533b.jpg?v=1758878459|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeixinImage_2025-07-02_102741_326_42b44245-a17b-46ef-849b-3f1a99b6be50.jpg?v=1758878459|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeixinImage_2025-07-02_102736_046_9bf4d2af-98aa-451a-9532-e5749d43d2c8.jpg?v=1758878459|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeixinImage_2025-07-02_102733_886_4a095415-9ec2-4dfe-94f1-4e1e2ba7b702.jpg?v=1758878459,Hi I want Celine Folco Cuire Triomphe Shoulder Bag Black Calfskin,New
Celine Teen Supple Classic Panier 22cm Brown Calfskin Beige Raffia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719842948_1854_4_jpg_37ddb0fc-c090-40a5-9069-83137e94de9c.jpg?v=1775555053,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719842948_1854_4_jpg_37ddb0fc-c090-40a5-9069-83137e94de9c.jpg?v=1775555053|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719842948_2390_2_jpg_08f4c7b4-49d3-480d-9115-e4d355de4c8f.jpg?v=1775555053|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719842948_2_0_jpg_a19c32ea-1879-4096-962c-8d4bb0cddd2c.jpg?v=1775555053|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719842948_551_3_jpg_0d194ea6-e037-4f01-9f6c-32631cf4384a.jpg?v=1775555053|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719842948_5543_1_jpg_f39e36f1-944e-4fc2-a0d8-ab8ac0a64a7e.jpg?v=1775555053|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719842948_5648_6_jpg_02e04612-fa94-4210-9ab3-c017ce61238f.jpg?v=1775555053|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719842948_6455_9_jpg_57767f6c-4278-4f18-a00c-c05620d99825.jpg?v=1775555053|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719842948_6718_7_jpg_0f8554b4-905a-43a3-abae-49d9173ec36e.jpg?v=1775555053|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_2d433453_20240701_i1719842948_9529_8_jpg_312850d4-099a-47d9-94a7-f5183bac94d9.jpg?v=1775555053,Hi I want Celine Teen Supple Classic Panier 22cm Brown Calfskin Beige Raffia,New
SANGLE SEAU BUCKET 33 BAG PEANUT BROWN CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20230915_a1694754192752_0776_jpg_299a3f49-71d2-4141-b801-8d757688d484.jpg?v=1758877932,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20230915_a1694754192752_0776_jpg_299a3f49-71d2-4141-b801-8d757688d484.jpg?v=1758877932|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20230915_a1694754192753_0148_jpg_87b0bb76-e5dc-436e-9b3b-79a36f2e0f68.jpg?v=1758877932|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20230915_a1694754192755_2528_jpg_e5b68757-0cf7-4df3-ab65-d37e6d810201.jpg?v=1758877932|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20230915_a1694754192757_8777_jpg_ff99b697-1872-4ec5-b837-b16df2700c85.jpg?v=1758877932|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20230915_a1694754192758_6616_jpg_482366b1-fe4f-4642-964f-b756bafd4448.jpg?v=1758877932|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20230915_a1694754192759_2422_jpg_559fa8b2-2c50-4ff0-80e2-6483f7e8f4fc.jpg?v=1758877932|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20230915_a1694754192761_2056_jpg_01c51eae-aa06-4986-bafe-879fe015b13a.jpg?v=1758877932|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20230915_a1694754192762_3125_jpg_745b0f91-6d6d-4b0c-a457-52c060624514.jpg?v=1758877932|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20230915_a1694754192763_3780_jpg_5ecf2e92-ea88-4a23-ae99-fb4408a9418a.jpg?v=1758877932,Hi I want SANGLE SEAU BUCKET 33 BAG PEANUT BROWN CALFSKIN,
MINI 16 BAG 18CM IN SATINATED CALFSKIN BLACK,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240708001258.jpg?v=1768189598,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240708001258.jpg?v=1768189598|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240708001313.jpg?v=1768189597|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240708001317.jpg?v=1768189597|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240708001310.jpg?v=1768189597|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240708001312.jpg?v=1768189598|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240708001316.jpg?v=1768189597|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240708001314.jpg?v=1768189598,Hi I want MINI 16 BAG 18CM IN SATINATED CALFSKIN BLACK,New
CLASSIQUE TRIOMPHE 22 LIGHT LILAC CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240621141501.jpg?v=1758877913,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240621141501.jpg?v=1758877913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240621141719.jpg?v=1758877913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240621141720.jpg?v=1758877913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240621141721.jpg?v=1758877913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240621141722.jpg?v=1758877913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240621141723.jpg?v=1758877913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240621141725.jpg?v=1758877913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240621141726.jpg?v=1758877913,Hi I want CLASSIQUE TRIOMPHE 22 LIGHT LILAC CALFSKIN,
TRIOMPHE 15 Cream Gray Calfskin Handbag,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20231115_a1700026172210_6128_jpg_0ab8694a-03e2-4ba0-9856-dff73b2cdb70.jpg?v=1758877805,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20231115_a1700026172210_6128_jpg_0ab8694a-03e2-4ba0-9856-dff73b2cdb70.jpg?v=1758877805|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20231115_a1700026172212_2036_jpg_6659f1aa-00fe-4734-9823-fe6fc30a9504.jpg?v=1758877805|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20231115_a1700026172213_4038_jpg_6ff366c8-abd0-42a3-ad50-954d8f6b49cf.jpg?v=1758877805|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20231115_a1700026172215_4536_jpg_87f9e676-8c2f-4abc-b548-f4f682cc1cf8.jpg?v=1758877805|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20231115_a1700026172216_6573_jpg_23cefbd6-bf48-4ca2-87fc-7208cb0d4876.jpg?v=1758877805|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64f412b4_20231115_a1700026172217_6844_jpg_39731443-4c67-4a98-99cf-31b9d8233912.jpg?v=1758877805,Hi I want TRIOMPHE 15 Cream Gray Calfskin Handbag,
MINI CLAUDE 22 SHINY CALFSKIN CHOCOLATE BROWN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697726335_2428_0_jpg_cb9d15bf-e653-41d3-b5a0-6beb51490568.jpg?v=1758877774,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697726335_2428_0_jpg_cb9d15bf-e653-41d3-b5a0-6beb51490568.jpg?v=1758877774|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697726335_6498_1_jpg_3e40fe71-87a2-4dfa-9a76-f060847addf0.jpg?v=1758877774|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697726335_4345_7_jpg_50a6f727-1c9c-409b-9794-90349fe5421b.jpg?v=1758877774|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697726335_9965_5_jpg_db4fb855-8f1d-4541-b975-878e0f208bf1.jpg?v=1758877774|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697726335_6485_8_jpg_d62c7622-dc78-4910-acef-fb16536f9a2c.jpg?v=1758877774|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697726335_1421_3_jpg_e0ad945e-924a-43a9-880e-1783b4140744.jpg?v=1758877774|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697726335_5934_4_jpg_796d0303-99ac-4711-9bd0-21f18c6917fa.jpg?v=1758877774|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697726335_8408_2_jpg_127594e9-808c-45e1-9564-ac66928fe862.jpg?v=1758877774|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697726335_8688_6_jpg_ade8d0c4-b753-4a0a-b747-68440c85cad8.jpg?v=1758877774,Hi I want MINI CLAUDE 22 SHINY CALFSKIN CHOCOLATE BROWN,
MINI CLAUDE 22 SHINY CALFSKIN FANSY PURPLE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697723539_555_0_jpg_09f785d7-19f4-4e17-a956-26504426d05a.jpg?v=1758877740,handbags,celine,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697723539_555_0_jpg_09f785d7-19f4-4e17-a956-26504426d05a.jpg?v=1758877740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697723539_6113_1_jpg_628318bd-0581-44f3-b639-8de8c61705d5.jpg?v=1758877740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697723539_4344_3_jpg_d724ebf1-db11-41ef-93ba-21641e709195.jpg?v=1758877740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697723539_1559_2_jpg_c8a18a39-1c23-437f-99c6-aa37ca2bc5bf.jpg?v=1758877740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697723539_8262_5_jpg_d0b6e977-2cc5-4b43-bf1c-ec1771dd5514.jpg?v=1758877740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697723539_5977_7_jpg_3e33a3da-0c23-4acc-9dd9-2779e243717a.jpg?v=1758877740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697723539_8326_8_jpg_e769fc1b-7062-4112-be98-d26647e1a6e2.jpg?v=1758877740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697723539_9107_6_jpg_f84b1b49-14f7-4f9b-bb71-4db4e226f674.jpg?v=1758877740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_c2457b7a_20231019_i1697723539_4823_4_jpg_ce01b5c0-e752-441e-9405-39ae95ae41a4.jpg?v=1758877740,Hi I want MINI CLAUDE 22 SHINY CALFSKIN FANSY PURPLE,
