name,image,category,brand,images,whatsapp_text,badge
Prada 2026 Dada Shoulder Bag Soft Nappa Leather 282771,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750145735_3201_0.jpg?v=1779781161,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750145735_3201_0.jpg?v=1779781161|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750145566_4623_0_c3813952-3687-42d6-a649-691e7fd0d94e.jpg?v=1779781162|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750145010_9203_0_6b745d6a-5a97-4b27-868e-aa7d19f73bab.jpg?v=1779781161|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750145279_8853_0_2fa1647b-6a65-40ed-9097-fcd4a3c404bd.jpg?v=1779781161|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750060720_5394_0_ce0baab6-3aa3-4253-9c70-70e611edfdd1.jpg?v=1779781162|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750061489_310_0.jpg?v=1779781162|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750061559_240_6_6a4c82a0-309c-4ec0-be7f-ce5c0d902758.jpg?v=1779781161,Hi I want Prada 2026 Dada Shoulder Bag Soft Nappa Leather 282771,New
Prada 2026 Jardinière Tote Bag 43cm Cotton Canvas,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806501410_6811_0_0_fc82db62-db60-4cc0-a71b-ed622ecb524d.jpg?v=1781759358,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806501410_6811_0_0_fc82db62-db60-4cc0-a71b-ed622ecb524d.jpg?v=1781759358|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806691335_8938_0_5_72646b44-8e42-402f-9481-135c881254fb.jpg?v=1781759358|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806695129_207_0_4_ca78a5a1-25f4-4cd8-907d-b306abfd3ff3.jpg?v=1781759358|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806691341_2052_0_0_f3c8d3b0-7d50-4e1f-a2f6-1a64fbe7e1c7.jpg?v=1781759358|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806186547_8786_0_7_3e18ba61-072b-4787-8d20-43c78e27cd4d.jpg?v=1781759358|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806186547_5143_0_1_6b0c87fe-1cc4-42c7-9415-278cdbfa2479.jpg?v=1781759361|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806186547_6674_0_0_0a87c5bf-20b6-4ec5-a7ce-01a43284f7cb.jpg?v=1781759358|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806502846_9025_0_2_70fcfb9e-4ca2-47dd-80bf-586ed7a40a97.jpg?v=1781759358|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806502847_3291_0_1_be405d5a-9fdc-4c31-866b-c12e858aa60d.jpg?v=1781759358,Hi I want Prada 2026 Jardinière Tote Bag 43cm Cotton Canvas,New
Prada 2026 Sienna Bag Brown Black Calfskin 345782,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749493510_8247_0_0_e7ae061e-db0c-40aa-b22c-0e337954c18f.jpg?v=1779868185,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749493510_8247_0_0_e7ae061e-db0c-40aa-b22c-0e337954c18f.jpg?v=1779868185|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749308405_5336_0_0_875029a9-df1b-48ed-a312-d1a647170e96.jpg?v=1779868185|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749497614_5941_0_7_e1b43e51-3b3a-4f66-9328-e744a5c7b4a1.jpg?v=1779868185|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749493483_9104_0_4_b42a8a70-0e54-4fc3-aa65-a5387087c55d.jpg?v=1779868185|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749497636_3650_0_8_da4db373-352d-4e0e-8add-254f5aa3467d.jpg?v=1779868185|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749305600_6729_0_4_5642bfdc-2798-4f47-acc5-09e92b72b2f1.jpg?v=1779868185|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749305596_9972_0_3_640cada8-05e6-45bf-a95d-9ceaa7cfa1b4.jpg?v=1779868185|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749308410_5310_0_2_b0f89c46-7f2e-4818-b38b-2fee5d96681b.jpg?v=1779868185|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749305564_4744_0_1_c915dfc7-76ea-43a8-a63d-80acbbe48c8c.jpg?v=1779868185,Hi I want Prada 2026 Sienna Bag Brown Black Calfskin 345782,New
Prada 2026 Explore Shoulder Bag 30cm With Flap Black Re-Nylon,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d707740b_20250706_i1751736010912_933_0_0_jpg.jpg?v=1774248119,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d707740b_20250706_i1751736010912_933_0_0_jpg.jpg?v=1774248119|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d707740b_20250706_i1751736010961_5755_0_8_jpg.jpg?v=1774248119|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d707740b_20250706_i1751736003344_7055_0_7_jpg.jpg?v=1774248119|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d707740b_20250706_i1751736003379_6645_0_2_jpg.jpg?v=1774248119|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d707740b_20250706_i1751736003387_4212_0_5_jpg.jpg?v=1774248119|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d707740b_20250706_i1751736003448_9549_0_4_jpg.jpg?v=1774248119|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d707740b_20250706_i1751736003464_6432_0_6_jpg.jpg?v=1774248119|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d707740b_20250706_i1751736010917_1020_0_1_jpg.jpg?v=1774248119|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_d707740b_20250706_i1751736010944_7246_0_3_jpg.jpg?v=1774248119,Hi I want Prada 2026 Explore Shoulder Bag 30cm With Flap Black Re-Nylon,New
PRA Tumulte bag 24 white leather 280839,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250901_i1756712868_2072_0.jpg_1_2473b450-0090-4d1f-aa3f-1001f29072a2.jpg?v=1775555114,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250901_i1756712868_2072_0.jpg_1_2473b450-0090-4d1f-aa3f-1001f29072a2.jpg?v=1775555114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250901_i1756712882_7022_0.jpg_1_f6ee5f47-82e5-40d1-ab3d-0955c194bcd6.jpg?v=1775555114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250901_i1756712868_3537_6_jpg_a3360eb6-7414-491d-b3ea-51ca1cf499e5.jpg?v=1775555114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250901_i1756712868_937_3.jpg_1_029756fd-85da-473f-8808-fbe2c7d6e438.jpg?v=1775555114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250901_i1756712868_2424_5.jpg_1_9385c929-9064-4b40-864c-39218779848d.jpg?v=1775555114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250901_i1756712868_3537_6.jpg_1_866e81ed-0d7e-4839-a084-1be2fbe1e90a.jpg?v=1775555114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250901_i1756712868_6453_1.jpg_1_c63a6a52-4e9b-4662-90eb-eb24620ccc2a.jpg?v=1775555114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250901_i1756712868_7114_2.jpg_1_db7c433f-3bf3-43a8-8442-1a6968b182ea.jpg?v=1775555114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250901_i1756712868_7148_7.jpg_1_769d7261-7ea0-4de5-b37d-dd9115750198.jpg?v=1775555114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250901_i1756712868_7306_4.jpg_1_328d401b-0610-43ab-8d37-c0d215575af4.jpg?v=1775555114,Hi I want PRA Tumulte bag 24 white leather 280839,New
PRA Galleria handbag 21 burgundy leather 280837,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250830_i1756552732_5803_0_jpg_dee97009-cb0c-4385-83c0-27aa660a3e9b.jpg?v=1759118273,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250830_i1756552732_5803_0_jpg_dee97009-cb0c-4385-83c0-27aa660a3e9b.jpg?v=1759118273|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250830_i1756552732_4073_6_jpg_044f6417-abb9-4f9e-bf50-4cd8c25a929e.jpg?v=1759118273|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250830_i1756552732_4506_8_jpg_50f572e8-101b-4133-8ec9-5054eba1b2dc.jpg?v=1759118273|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250830_i1756552732_4647_7_jpg_3b13ce1c-7f67-4c22-9774-b29a7a74e5c8.jpg?v=1759118274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250830_i1756552732_4649_3_jpg_187da802-60b5-4866-9d5f-ccbf180acea3.jpg?v=1759118274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250830_i1756552732_5489_5_jpg_1d37484e-7b57-4aff-90dc-cd50f6be7838.jpg?v=1759118274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250830_i1756552732_8459_1_jpg_33a7ee03-47c7-4650-b6a2-91c9b893611e.jpg?v=1759118274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250830_i1756552732_9484_4_jpg_de4d15de-7e79-4a44-ac84-359492dff15d.jpg?v=1759118274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250830_i1756552732_9880_2_jpg_ec63c908-2898-440c-87d2-24e3f765351a.jpg?v=1759118274,Hi I want PRA Galleria handbag 21 burgundy leather 280837,New
PRA backpack 28 burgundy nylon fabric gold hardware,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755245145_1264_0_jpg.jpg?v=1759118305,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755245145_1264_0_jpg.jpg?v=1759118305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755245145_1149_4_jpg.jpg?v=1759118305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755245145_1400_2_jpg.jpg?v=1759118305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755245145_2443_6_jpg.jpg?v=1759118305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755245145_3173_7_jpg.jpg?v=1759118305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755245145_6731_5_jpg.jpg?v=1759118305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755245145_7659_3_jpg.jpg?v=1759118305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755245145_9902_1_jpg.jpg?v=1759118305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755245152_8889_0_jpg.jpg?v=1759118305,Hi I want PRA backpack 28 burgundy nylon fabric gold hardware,New
PRA clutch large 17 burgundy nylon fabric,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755246476_5736_0_jpg.jpg?v=1759118317,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755246476_5736_0_jpg.jpg?v=1759118317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755246476_2290_1_jpg.jpg?v=1759118317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755246476_4907_7_jpg.jpg?v=1759118317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755246476_5570_4_jpg.jpg?v=1759118317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755246476_5938_2_jpg.jpg?v=1759118317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755246476_7194_5_jpg.jpg?v=1759118317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755246476_7213_3_jpg.jpg?v=1759118317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755246476_7745_6_jpg.jpg?v=1759118317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250815_i1755246476_8478_8_jpg.jpg?v=1759118317,Hi I want PRA clutch large 17 burgundy nylon fabric,New
PRA New killer bag black calfskin 340495,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250108_i1736319533_7942_0_jpg.jpg?v=1754466419,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250108_i1736319533_7942_0_jpg.jpg?v=1754466419|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250108_i1736319533_4308_3_jpg.jpg?v=1754466419|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250108_i1736319533_310_6_jpg.jpg?v=1754466419|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250108_i1736319533_2677_5_jpg.jpg?v=1754466419|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250108_i1736319533_3247_4_jpg.jpg?v=1754466419|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250108_i1736319533_7575_1_jpg.jpg?v=1754466419|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250108_i1736319533_7911_7_jpg.jpg?v=1754466419|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250108_i1736319533_8275_2_jpg.jpg?v=1754466419,Hi I want PRA New killer bag black calfskin 340495,New
Prada Medium Leather Tote Bag Caramel Calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-06_100401_699.jpg?v=1759125292,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-06_100401_699.jpg?v=1759125292|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-06_100421_475.jpg?v=1759125292|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-06_100419_459.jpg?v=1759125292|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-06_100417_235.jpg?v=1759125292|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-06_100412_947.jpg?v=1759125292|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-06_100410_787.jpg?v=1759125292|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-06_100408_683.jpg?v=1759125292|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-06_100406_555.jpg?v=1759125292|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-06_100404_731.jpg?v=1759125292,Hi I want Prada Medium Leather Tote Bag Caramel Calfskin,New
Prada Woven Tote Bag Beige Raffia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-05_144927_880.jpg?v=1759125282,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-05_144927_880.jpg?v=1759125282|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-05_144929_807.jpg?v=1759125282|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-05_144931_616.jpg?v=1759125282|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-05_144944_807.jpg?v=1759125282|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-05_144941_111.jpg?v=1759125282|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-05_144939_304.jpg?v=1759125282|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-05_144937_591.jpg?v=1759125282|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-05_144933_623.jpg?v=1759125282,Hi I want Prada Woven Tote Bag Beige Raffia,New
PRA 24 BAG WITH STRAP IN WHITE CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220326_i1648307429_630_0_jpg.jpg?v=1759120810,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220326_i1648307429_630_0_jpg.jpg?v=1759120810|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220326_i1648307429_9747_1_jpg.jpg?v=1759120810|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220326_i1648307429_5011_4_jpg.jpg?v=1759120810|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220326_i1648307429_7340_3_jpg.jpg?v=1759120810|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220326_i1648307429_365_7_jpg.jpg?v=1759120810|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220326_i1648307429_9868_2_jpg.jpg?v=1759120810|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220326_i1648307429_4544_6_jpg.jpg?v=1759120810|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220326_i1648307429_8098_5_jpg.jpg?v=1759120810,Hi I want PRA 24 BAG WITH STRAP IN WHITE CALFSKIN,
PRA 10 CARD HOLDER IN CHERRY RED CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722060056_9508_3_jpg.jpg?v=1759120841,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722060056_9508_3_jpg.jpg?v=1759120841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722060056_7436_0_jpg.jpg?v=1759120841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722060057_4294_5_jpg.jpg?v=1759120841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722060056_2675_1_jpg.jpg?v=1759120841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722060056_799_2_jpg.jpg?v=1759120841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722060057_407_6_jpg.jpg?v=1759120841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722060057_1663_7_jpg.jpg?v=1759120841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722060057_6050_8_jpg.jpg?v=1759120841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722060056_3472_4_jpg.jpg?v=1759120841,Hi I want PRA 10 CARD HOLDER IN CHERRY RED CALFSKIN,
PRA 10 CARD HOLDER IN LIGHT PINK CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722059736_2252_6_jpg.jpg?v=1759120891,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722059736_2252_6_jpg.jpg?v=1759120891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722059736_9095_0_jpg.jpg?v=1759120891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722059736_2782_8_jpg.jpg?v=1759120891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722059736_1792_3_jpg.jpg?v=1759120891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722059736_5068_1_jpg.jpg?v=1759120891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722059736_3991_7_jpg.jpg?v=1759120891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722059736_5886_4_jpg.jpg?v=1759120891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722059736_3146_2_jpg.jpg?v=1759120891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80e46a01_20240727_i1722059736_58_5_jpg.jpg?v=1759120891,Hi I want PRA 10 CARD HOLDER IN LIGHT PINK CALFSKIN,
PRA GALLERIA 28 BAG IN DARK GREY SAFFIANO LEATHER,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676416449_0277_jpg.jpg?v=1759120956,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676416449_0277_jpg.jpg?v=1759120956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676416441_0282_jpg.jpg?v=1759120956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676416324_7562_jpg.jpg?v=1759120956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676416269_4636_jpg.jpg?v=1759120956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676416441_3682_jpg.jpg?v=1759120956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676416285_4245_jpg.jpg?v=1759120956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676418105_5701_jpg.jpg?v=1759120956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676418057_4611_jpg.jpg?v=1759120956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676418029_1773_jpg.jpg?v=1759120956,Hi I want PRA GALLERIA 28 BAG IN DARK GREY SAFFIANO LEATHER,
PRA GALLERIA 28 BAG IN BLACK SAFFIANO LEATHER,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676396745_0568_jpg_958b47c6-abdd-471e-8275-efd74f8a29c6.jpg?v=1776249460,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676396745_0568_jpg_958b47c6-abdd-471e-8275-efd74f8a29c6.jpg?v=1776249460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676396854_1262_jpg_0bd1f217-88a5-4b10-b173-b223101a4326.jpg?v=1776249460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676396787_7304_jpg_71c41962-d500-41b9-b9bd-e34c2b7193b6.jpg?v=1776249460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676396795_7767_jpg_9c4722d8-651f-4067-abc4-761c8b27e34d.jpg?v=1776249460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676398586_7818_jpg_0cd8f73d-f055-4272-83c2-5c3e24a45fe3.jpg?v=1776249460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676396984_6707_jpg_ace6823b-a521-43b5-a647-b84411fc1713.jpg?v=1776249460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676398569_8381_jpg_766506bf-6a76-43ca-8376-9242de2f1c9c.jpg?v=1776249460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676398560_6070_jpg_237ee796-690d-45f4-800d-3fb0545e79ca.jpg?v=1776249460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_8300df26_20231227_a1703676396707_7443_jpg_07e2e4f5-5a76-4f30-9fe8-49c8412ecb5e.jpg?v=1776249460,Hi I want PRA GALLERIA 28 BAG IN BLACK SAFFIANO LEATHER,
PRA 26 SHOULDER BAG IN BLACK RE-NYLON AND SAFFIANO LEATHER,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b0657124_20230921_i1695229881_8477_1_jpg.jpg?v=1759121023,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b0657124_20230921_i1695229881_8477_1_jpg.jpg?v=1759121023|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b0657124_20230921_i1695229881_8019_0_jpg.jpg?v=1759121023|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b0657124_20230921_i1695229881_4383_2_jpg.jpg?v=1759121023|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b0657124_20230921_i1695229881_3987_8_jpg.jpg?v=1759121023|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b0657124_20230921_i1695229881_1721_6_jpg.jpg?v=1759121023|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b0657124_20230921_i1695229881_1425_5_jpg.jpg?v=1759121023|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b0657124_20230921_i1695229881_1399_7_jpg.jpg?v=1759121023|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b0657124_20230921_i1695229881_931_4_jpg.jpg?v=1759121023|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b0657124_20230921_i1695229881_681_3_jpg.jpg?v=1759121023,Hi I want PRA 26 SHOULDER BAG IN BLACK RE-NYLON AND SAFFIANO LEATHER,
PRA HOBO 22 BAG IN COOL GREEN RE-NYLON,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200408_i1586361469_365_0_jpg.jpg?v=1759121253,handbags,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200408_i1586361469_365_0_jpg.jpg?v=1759121253|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200408_i1586361469_3336_2_jpg.jpg?v=1759121253|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200408_i1586361469_7106_3_jpg.jpg?v=1759121253|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200408_i1586361469_7827_1_jpg.jpg?v=1759121253|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200408_i1586361469_9285_6_jpg.jpg?v=1759121253|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200408_i1586361469_6193_5_jpg.jpg?v=1759121253|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200408_i1586361469_4314_7_jpg.jpg?v=1759121254|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200408_i1586361469_6723_8_jpg.jpg?v=1759121254|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200408_i1586361469_7358_4_jpg.jpg?v=1759121254,Hi I want PRA HOBO 22 BAG IN COOL GREEN RE-NYLON,
