name,image,category,brand,images,whatsapp_text,badge
Fend Baguette 24 Bag With FF Motif Black Leather Ghw,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_77125233_20240313_i1710330166_5897_0_jpg_234ad9e7-8edd-4795-83e2-eaf642556c7a.jpg?v=1758937872,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_77125233_20240313_i1710330166_5897_0_jpg_234ad9e7-8edd-4795-83e2-eaf642556c7a.jpg?v=1758937872|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_77125233_20240313_i1710330166_2671_2_jpg_dbc82003-77e6-4ef5-9e17-f8a81d3a9e57.jpg?v=1758937872|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_77125233_20240313_i1710330166_2161_6_jpg_d01380cb-cbca-4459-82e9-4bd94b56b50c.jpg?v=1758937872|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_77125233_20240313_i1710330166_1422_1_jpg_11f86600-3a81-4010-8c9e-448c71151a00.jpg?v=1758937872|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_77125233_20240313_i1710330166_4075_4_jpg_ef31cc98-bdf6-4e8b-b0e2-0c378ed45c4c.jpg?v=1758937872|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_77125233_20240313_i1710330173_1665_0_jpg_65ea0a4e-2cf6-4985-9e66-3109e4292da1.jpg?v=1758937872|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_77125233_20240313_i1710330166_5448_5_jpg_667f72cf-7b40-4737-bd88-a899e96bde75.jpg?v=1758937872|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_77125233_20240313_i1710330166_8567_3_jpg_41670fce-97cd-425d-b55a-13ca93881e4d.jpg?v=1758937872|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_77125233_20240313_i1710330167_1245_8_jpg_5f43152c-7b6a-419f-8d10-e5d2a3802f26.jpg?v=1758937872,Hi I want Fend Baguette 24 Bag With FF Motif Black Leather Ghw,
Fend Baguette 24 Brown FF Jacquard Fabric Bag Ghw,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231002_i1696226995_1597_0_jpg_90cb5efc-d81a-4cc1-8c41-7a5c453ce48d.jpg?v=1758937918,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231002_i1696226995_1597_0_jpg_90cb5efc-d81a-4cc1-8c41-7a5c453ce48d.jpg?v=1758937918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231002_i1696226995_5272_2_jpg_22e6dc9b-be49-40f2-8088-b97ba8dc0895.jpg?v=1758937918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231002_i1696226995_9072_1_jpg_56d347fc-eec7-4918-9d7f-ab3b2e254aaf.jpg?v=1758937918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231002_i1696226995_9170_3_jpg_d9336d34-eb38-4c5e-bf20-0ef9f673a284.jpg?v=1758937918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231002_i1696226995_818_5_jpg_106df1e3-bfc1-430f-beee-267b006b0852.jpg?v=1758937918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231002_i1696226995_3391_7_jpg_7ae5ddba-cb5e-4d51-9015-cb3471ebda64.jpg?v=1758937918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231002_i1696226995_6959_4_jpg_dce92596-2fbe-4c17-b56d-b4a1a457ed06.jpg?v=1758937918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231002_i1696226995_6619_6_jpg_2f571ff4-5ca7-4696-b1d0-f728bc4cb260.jpg?v=1758937918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231002_i1696226995_6983_8_jpg_8bc72953-a778-4bd2-880a-f72dcdb4a92b.jpg?v=1758937918,Hi I want Fend Baguette 24 Brown FF Jacquard Fabric Bag Ghw,
Fend Sunshine Large Bag 40.5 Grey Leather,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20201230_i1609314241_7411_0_jpg_19bf0f35-7e11-49bb-bf07-57e67f8cb94e.jpg?v=1758938021,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20201230_i1609314241_7411_0_jpg_19bf0f35-7e11-49bb-bf07-57e67f8cb94e.jpg?v=1758938021|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20201230_i1609314241_3570_4_jpg_231e87c3-14fe-4954-94de-3cee589a20dd.jpg?v=1758938021|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20201230_i1609314241_4765_6_jpg_d590317d-67ae-4e35-a018-466776e8ddad.jpg?v=1758938021|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20201230_i1609314241_443_1_jpg_7a8d0182-1c0d-41e0-8737-16b00640ee16.jpg?v=1758938021|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20201230_i1609314241_1191_8_jpg_e98725fb-0bd8-48af-a0f1-e784fb1a64af.jpg?v=1758938021|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20201230_i1609314241_3324_5_jpg_dbbd961a-cb56-4cd7-97f0-c0400a0e613c.jpg?v=1758938021|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20201230_i1609314241_5852_3_jpg_bf1e1347-a482-44c0-bbed-ef8108e58c09.jpg?v=1758938021|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20201230_i1609314241_6596_2_jpg_90bd3e66-b8d9-43a7-a5cd-9edf5df0b4c7.jpg?v=1758938022|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20201230_i1609314241_9726_7_jpg_ab82a948-8ddf-4274-b174-f6324890e426.jpg?v=1758938022,Hi I want Fend Sunshine Large Bag 40.5 Grey Leather,
Fend Sunshine Large Bag 40.5 Black Leather,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210123_i1611384617_8931_0_jpg_0d1cffdc-f9b4-4057-9832-247e16ebef9a.jpg?v=1758938031,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210123_i1611384617_8931_0_jpg_0d1cffdc-f9b4-4057-9832-247e16ebef9a.jpg?v=1758938031|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210123_i1611384617_4151_6_jpg_314adab7-8075-42b9-818b-8b15d9ca9ebb.jpg?v=1758938031|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210123_i1611384617_938_1_jpg_df81535f-9acb-4ca2-aa3d-2516c9789334.jpg?v=1758938031|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210123_i1611384617_1229_2_jpg_16afe764-0d40-4de2-ac54-9a23bddfa6bc.jpg?v=1758938031|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210123_i1611384617_9621_7_jpg_fc605489-a220-49f2-a611-fd8b6b5fe981.jpg?v=1758938031|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210123_i1611384617_2132_8_jpg_7e1dcfb8-f012-41b7-8c4e-b9445074f140.jpg?v=1758938031|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210123_i1611384617_7803_5_jpg_794e5620-ee08-4f72-9757-fbf3dcb06dee.jpg?v=1758938031|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210123_i1611384617_2076_4_jpg_3b5086cb-3cf3-45ac-9fec-b7f0b2bbc85b.jpg?v=1758938031,Hi I want Fend Sunshine Large Bag 40.5 Black Leather,
BAGUETTE 27CM TAN CALFSKIN SILVER HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/image_4f05dca3-a675-462e-be55-6d666b27cdd4.webp?v=1758938104,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/image_4f05dca3-a675-462e-be55-6d666b27cdd4.webp?v=1758938104|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/image_0a5b9e6b-7e30-416a-86d6-03c75fcd6df6.webp?v=1758938104|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/image_459a9005-11b8-4fcc-aee8-d1114fd249bc.webp?v=1758938104|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/image_225ce0ca-bbb3-4a35-aaad-7ebbcf9a18a3.webp?v=1758938104|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/image_2754b03e-0ec1-4219-8580-f448b419d520.webp?v=1758938104|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/image_113c06a7-0592-44f4-ab3a-50244a8a6a53.webp?v=1758938104|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/image_bfb69a07-96ef-4862-9d7d-d7bf7f3a9789.webp?v=1758938104|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/image_1747d0f9-eee9-44c2-9f0a-92d39d038a28.jpg?v=1758938104|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/image_ccfc9e24-02cd-46a8-98e3-96efb764c57b.webp?v=1758938104|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20240313120109_660f6331-a934-46ab-a89c-899c83ec2f15.png?v=1758938104|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240313115857_421c1db3-708b-4028-b542-ce71c33ca880.jpg?v=1758938105,Hi I want BAGUETTE 27CM TAN CALFSKIN SILVER HARDWARE,
Peekaboo ISeeU Small 27cm Bag light brown lambskin gold hardware,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220812_i1660282562_3297_0_jpg_beefa1d1-abce-4d7d-a018-2f0efcb43445.jpg?v=1775903181,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220812_i1660282562_3297_0_jpg_beefa1d1-abce-4d7d-a018-2f0efcb43445.jpg?v=1775903181|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220812_i1660282562_485_3_jpg_797916ff-7270-4bfa-97fc-609ed71d7488.jpg?v=1775903181|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220812_i1660282562_2399_5_jpg_a60c674f-46ce-4362-a332-be32a1bc8d2c.jpg?v=1775903181|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220812_i1660282562_6152_7_jpg_f3a6afe5-d976-4e57-a40b-5c0f141cea18.jpg?v=1775903181|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220812_i1660282562_7523_8_jpg_15bd085e-894b-4e63-b4c5-b48fbdaa2d94.jpg?v=1775903181|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220812_i1660282562_7649_6_jpg_e2bd37b8-a975-4a7a-a787-9684e8293164.jpg?v=1775903181|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220812_i1660282562_8330_4_jpg_23a77928-6fe7-44bf-8034-dd04062b053f.jpg?v=1775903181|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220812_i1660282562_6728_1_jpg_4548c5fe-351f-468f-a518-154ea3db1de3.jpg?v=1775903181|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220812_i1660282562_7250_2_jpg_5dcdbf5b-931e-47f6-af2b-81260851d197.jpg?v=1775903181,Hi I want Peekaboo ISeeU Small 27cm Bag light brown lambskin gold hardware,
Peekaboo ISeeU Small 27cm Bag gold lambskin gold hardware,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231207_i1701928889_7651_0_jpg_9873dfec-e259-4771-a7a3-d35ab8acb611.jpg?v=1775903187,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231207_i1701928889_7651_0_jpg_9873dfec-e259-4771-a7a3-d35ab8acb611.jpg?v=1775903187|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231207_i1701928889_1799_4_jpg_94f1a0da-a605-49fc-b40c-32fddba18238.jpg?v=1775903187|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231207_i1701928889_1983_6_jpg_4855a3c7-a0d0-48f1-bb46-3d86140a6d7e.jpg?v=1775903186|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231207_i1701928889_2306_8_jpg_891cd59d-5d60-4581-86c5-28a40ec2f22c.jpg?v=1775903187|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231207_i1701928889_6422_5_jpg_b681308d-968b-456e-b6be-3eb9f6468afa.jpg?v=1775903187|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231207_i1701928889_6816_3_jpg_0d89b52b-fadf-493b-827e-b0f04d51dc11.jpg?v=1775903186|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231207_i1701928889_8986_7_jpg_623afbea-07c9-4b39-82eb-2aa8bb3fb4fa.jpg?v=1775903187|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231207_i1701928889_7377_1_jpg_dbc868ba-f16c-417e-92fd-aacefd210f52.jpg?v=1775903187|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231207_i1701928889_5665_2_jpg_acd76c60-8d36-4e48-8434-dcd13c4b16b8.jpg?v=1775903187,Hi I want Peekaboo ISeeU Small 27cm Bag gold lambskin gold hardware,
Peekaboo Mini Selleria Bag 23cm red leather shw with 220 hand-sewn stitches,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220712_i1657607818_1777_1_jpg_efaeae5b-4bd4-43b6-9348-4faab922aa1e.jpg?v=1758938277,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220712_i1657607818_1777_1_jpg_efaeae5b-4bd4-43b6-9348-4faab922aa1e.jpg?v=1758938277|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220712_i1657607818_368_0_jpg_016879f5-baa8-4ae7-91aa-48d8d9b9a063.jpg?v=1758938277|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220712_i1657607818_785_5_jpg_a5af82f9-8667-4044-87db-ed068e625ba4.jpg?v=1758938277|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220712_i1657607818_1438_4_jpg_cff406d2-d5f8-4701-9498-9fc8cc131311.jpg?v=1758938277|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220712_i1657607818_3132_6_jpg_701651e1-e415-47bb-bd46-731f4aa1c301.jpg?v=1758938277|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220712_i1657607818_3718_7_jpg_4aead10e-6bf9-4a04-beec-78c74bf1a208.jpg?v=1758938277|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220712_i1657607818_4167_2_jpg_2fa0c369-d9d6-4a7c-85cd-6283469ffba3.jpg?v=1758938277|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220712_i1657607818_7359_8_jpg_481c33a3-ffae-4428-a2ab-9045f4ecdac9.jpg?v=1758938277|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220712_i1657607818_7675_3_jpg_0711dea5-d46d-48d5-8b68-45aa5cfb9883.jpg?v=1758938277,Hi I want Peekaboo Mini Selleria Bag 23cm red leather shw with 220 hand-sewn stitches,
Peekaboo Mini 23cm Bag black lambskin gold hardware,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220721_i1658384008_8368_1_jpg_7ff695e8-c567-4823-95b5-130cb5608856.jpg?v=1758938348,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220721_i1658384008_8368_1_jpg_7ff695e8-c567-4823-95b5-130cb5608856.jpg?v=1758938348|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220721_i1658384008_4_0_jpg_bd14abd3-6f86-4c47-aec9-b3ed569271e6.jpg?v=1758938348|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220721_i1658384008_2646_5_jpg_ed2a5a7d-200b-4013-aec1-9a5bb34ff58c.jpg?v=1758938348|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220721_i1658384008_4309_4_jpg_a6405f13-4126-4b71-994e-33d696157dc6.jpg?v=1758938348|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220721_i1658384008_5085_7_jpg_d1062edc-2909-469d-9474-b1730323d560.jpg?v=1758938348|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220721_i1658384008_9437_8_jpg_8bf55816-643a-4e53-8ae9-51176a1fe292.jpg?v=1758938348|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220721_i1658384008_9722_6_jpg_031762d1-d4df-4db7-8db1-8bbc4928e5ea.jpg?v=1758938348|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220721_i1658384008_6042_2_jpg_fce70891-9f7e-4dc9-8579-c7e8c67d5799.jpg?v=1758938348|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220721_i1658384008_9230_3_jpg_911eca79-15bd-42b2-933b-bf01ad491168.jpg?v=1758938348,Hi I want Peekaboo Mini 23cm Bag black lambskin gold hardware,
Peekaboo ISeeU Petite 20 Bag Brown Lambskin Ghw,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221017_i1665982558_7497_0_jpg_6cbbf0af-1217-4585-b47c-caba4e161834.jpg?v=1758938420,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221017_i1665982558_7497_0_jpg_6cbbf0af-1217-4585-b47c-caba4e161834.jpg?v=1758938420|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221017_i1665982558_9314_8_jpg_8338548e-68f2-420d-bb96-115db880959c.jpg?v=1758938420|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221017_i1665982558_1355_5_jpg_ed196dd8-3f86-4cae-a6f3-6b625e9caea0.jpg?v=1758938420|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221017_i1665982558_4350_7_jpg_3fadb70a-807e-447c-84fc-69797c8bf97a.jpg?v=1758938420|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221017_i1665982558_687_1_jpg_119986e7-85f0-4e07-9768-ea750f42d173.jpg?v=1758938420|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221017_i1665982558_2042_6_jpg_cb1c9b0f-c144-44f0-b2ec-aa48110e280a.jpg?v=1758938420|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221017_i1665982558_2852_3_jpg_9ab111e9-79e6-4b13-b390-fde67ce1dadd.jpg?v=1758938420|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221017_i1665982558_3042_2_jpg_85b09759-755e-4d96-80fe-4b05c8ae9f31.jpg?v=1758938420|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221017_i1665982558_7276_4_jpg_f5ba2576-41e7-4c16-aeb5-34f43b4ab1f3.jpg?v=1758938420,Hi I want Peekaboo ISeeU Petite 20 Bag Brown Lambskin Ghw,
Peekaboo ISeeU Petite 20 Bag Ivory Leather Shw,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240515_i1715751527_453_0_jpg_3cd2c36b-7f45-4bf5-91a5-b7e348f40ec1.jpg?v=1758938519,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240515_i1715751527_453_0_jpg_3cd2c36b-7f45-4bf5-91a5-b7e348f40ec1.jpg?v=1758938519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240515_i1715751527_9380_7_jpg_5950db13-502e-4ec7-b852-89068986c462.jpg?v=1758938519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240515_i1715751527_9189_8_jpg_bc266515-fdfb-4121-8600-4236927cf0b1.jpg?v=1758938519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240515_i1715751527_1333_6_jpg_e48159f2-189e-492b-b58c-b5a680f7ce8c.jpg?v=1758938519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240515_i1715751527_1036_4_jpg_94614905-0f62-410f-ad9f-d5be1636a653.jpg?v=1758938519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240515_i1715751527_1678_3_jpg_5a8c9bac-f83b-4a9f-86e5-451b304b9cc2.jpg?v=1758938519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240515_i1715751527_4866_5_jpg_8316bb2d-aa03-465b-8d03-1e4734cd6a8e.jpg?v=1758938519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240515_i1715751527_5069_2_jpg_b3c0aaab-a171-4351-bab9-0f0193724414.jpg?v=1758938519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240515_i1715751527_5799_1_jpg_00cfc38a-6c30-46f1-bed1-90e712be2d5d.jpg?v=1758938519,Hi I want Peekaboo ISeeU Petite 20 Bag Ivory Leather Shw,
SHINE 40 TOTE BAG IN WHITE EMBOSSED CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200704_a1593838265585_0011_jpg.jpg?v=1758938653,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200704_a1593838265585_0011_jpg.jpg?v=1758938653|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200704_a1593838274447_7281_jpg.jpg?v=1758938653|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200704_a1593838273415_3403_jpg.jpg?v=1758938653|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200704_a1593838272686_2225_jpg.jpg?v=1758938653|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200704_a1593838272009_7865_jpg.jpg?v=1758938653|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200704_a1593838270889_0448_jpg.jpg?v=1758938653|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200704_a1593838269807_4246_jpg.jpg?v=1758938653|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200704_a1593838267259_5158_jpg.jpg?v=1758938653|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200704_a1593838266674_1473_jpg.jpg?v=1758938653,Hi I want SHINE 40 TOTE BAG IN WHITE EMBOSSED CALFSKIN,
FENDI PEEKABOO ISEEU 20 BAG IN CHOCOLATE BROWN MIX BLACK NAPPA LEATHER GOLD HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_223c3bc5_20231027_i1698388814_8018_5_jpg.jpg?v=1758938962,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_223c3bc5_20231027_i1698388814_8018_5_jpg.jpg?v=1758938962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_223c3bc5_20231027_i1698388814_4165_0_jpg.jpg?v=1758938962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_223c3bc5_20231027_i1698388814_7157_2_jpg.jpg?v=1758938962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_223c3bc5_20231027_i1698388814_1951_1_jpg.jpg?v=1758938962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_223c3bc5_20231027_i1698388814_1092_6_jpg.jpg?v=1758938962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_223c3bc5_20231027_i1698388814_4355_3_jpg.jpg?v=1758938962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_223c3bc5_20231027_i1698388814_6352_7_jpg.jpg?v=1758938962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_223c3bc5_20231027_i1698388814_7325_4_jpg.jpg?v=1758938962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_223c3bc5_20231027_i1698388814_9911_8_jpg.jpg?v=1758938962,Hi I want FENDI PEEKABOO ISEEU 20 BAG IN CHOCOLATE BROWN MIX BLACK NAPPA LEATHER GOLD HARDWARE,
FENDI FIRST SMALL 32 IN WHITE NAPPA LEATHER BAG GOLD HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220408_i1649403331_3072_1_jpg.jpg?v=1758939334,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220408_i1649403331_3072_1_jpg.jpg?v=1758939334|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220408_i1649403331_3429_0_jpg.jpg?v=1758939334|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220408_i1649403331_5358_3_jpg.jpg?v=1758939334|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220408_i1649403331_4861_4_jpg.jpg?v=1758939334|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220408_i1649403331_8759_2_jpg.jpg?v=1758939334|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220408_i1649403331_5093_6_jpg.jpg?v=1758939335|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220408_i1649403331_5895_8_jpg.jpg?v=1758939335|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220408_i1649403331_7813_5_jpg.jpg?v=1758939335,Hi I want FENDI FIRST SMALL 32 IN WHITE NAPPA LEATHER BAG GOLD HARDWARE,
FENDI KANI 26 BAG IN BLACK MIX CHOCOLATE BROWN FFF CALFSKIN WITH GOLD HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220501_i1651389509_5348_1_jpg_cd15c51f-bd90-4b40-b5ef-efd148dafa9a.jpg?v=1782294760,handbags,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220501_i1651389509_5348_1_jpg_cd15c51f-bd90-4b40-b5ef-efd148dafa9a.jpg?v=1782294760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220501_i1651389509_9733_2_jpg_338b1e87-0174-46af-909a-72c880533deb.jpg?v=1782294760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220501_i1651389509_4136_0_jpg_037a8eb7-6913-4ef6-82cd-b9c1fe72fded.jpg?v=1782294760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1564245798_2605718272_0_907a4274-6bb7-403c-8685-1a493c46a36c.jpg?v=1782294760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220501_i1651389509_235_4_jpg_6e32dbfe-30b1-4aec-b247-329fbbc1157f.jpg?v=1782294760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220501_i1651389509_3009_6_jpg_fb0c5c45-a2b1-44bf-827b-9a43ec1297ce.jpg?v=1782294760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220501_i1651389509_7365_7_jpg_70761cd1-a08d-430d-8a7e-d5b3d16e1bd1.jpg?v=1782294760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220501_i1651389509_8479_3_jpg_3a8c131c-98d7-48b1-81b6-2c60aeae2e31.jpg?v=1782294760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220501_i1651389509_8920_5_jpg_74bed18e-af2f-46d1-84c6-9705390b3cff.jpg?v=1782294760,Hi I want FENDI KANI 26 BAG IN BLACK MIX CHOCOLATE BROWN FFF CALFSKIN WITH GOLD HARDWARE,
