name,image,category,brand,images,whatsapp_text,badge
Jimmy 25 Stevie 80 Pumps Nude Pink Patent Leather 240030,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212980229_2366_jpg_867b215c-e764-4f7b-8a04-25de49564f15.jpg?v=1759899067,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212980229_2366_jpg_867b215c-e764-4f7b-8a04-25de49564f15.jpg?v=1759899067|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212979921_2544_jpg_0d6509e2-9e9f-413e-86f8-9bd97a3a85b5.jpg?v=1759899067|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212979982_2535_jpg_c0b85d58-4659-4fda-82b5-881871ee1ece.jpg?v=1759899066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212980110_0604_jpg_a798eecb-a932-4dd7-94c6-b48b1fcdbf34.jpg?v=1759899067|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212981797_3077_jpg_c51c0b8e-8370-48c7-a52b-d56bef719d7b.jpg?v=1759899067|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212981817_7205_jpg_0c2e4b74-e915-4b62-abf6-faba23fec34f.jpg?v=1759899066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212981844_7405_jpg_b9065d0c-2cd2-4665-8ef0-b9f6dd0de2a3.jpg?v=1759899067|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212980010_2450_jpg_400deaaf-9e4e-4f2b-8a3e-dfb6ed7236fc.jpg?v=1759899067|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212980220_6750_jpg_16a0f0ce-0df1-40ab-857b-35087df7537f.jpg?v=1759899067,Hi I want Jimmy 25 Stevie 80 Pumps Nude Pink Patent Leather 240030,New
Jimmy 25 Verity Sandal 70 White Leather 240034,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739214765205_4332_jpg.jpg?v=1759899057,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739214765205_4332_jpg.jpg?v=1759899057|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739214765080_7463_jpg_2856d975-8441-4754-810f-24e61319a333.jpg?v=1759899057|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739214765105_3435_jpg_abdc065d-8f73-48cc-b179-1dffffe4021d.jpg?v=1759899057|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739214765128_8266_jpg_be0cccbb-0384-41f2-a783-df30b29a5494.jpg?v=1759899057|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739214765218_3078_jpg_c7fc933e-1946-48f8-8b3f-9f6ce5bd4fce.jpg?v=1759899057|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739214765245_5725_jpg_bc2b3971-ee93-4504-81af-837941fc76e6.jpg?v=1759899057|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739214773918_2110_jpg_5c718c50-a189-4296-a847-87ba810d811c.jpg?v=1759899057|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739214773938_5534_jpg_e41bb44e-13a1-4212-8365-acec020f3d74.jpg?v=1759899057|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739214773940_7183_jpg_ae800cd5-3623-4076-8f09-4e9601e470e3.jpg?v=1759899057,Hi I want Jimmy 25 Verity Sandal 70 White Leather 240034,New
Jimmy 25 Love 100 Pump Beige Cream Cowhide 240037,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212074331_7452_jpg_e1de74a9-d3fe-40a6-9047-b657955b3cf7.jpg?v=1759899049,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212074331_7452_jpg_e1de74a9-d3fe-40a6-9047-b657955b3cf7.jpg?v=1759899049|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212074155_0036_jpg_a7bdec41-c8d2-4740-9625-b561897bf53f.jpg?v=1759899048|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212074185_3511_jpg_d6e26c51-49fc-4267-8e10-e3dc438adb16.jpg?v=1759899048|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212074245_7862_jpg_86bf65b2-1e4f-429d-a4c7-da84f4ba18bd.jpg?v=1759899048|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212074247_3785_jpg_6ef274ca-1197-46d4-ab9f-6618bcfe5949.jpg?v=1759899048|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212074333_0873_jpg_918e00ee-d923-4899-90f4-dc3dee67bad9.jpg?v=1759899048|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212076719_2156_jpg_32730e33-bd95-4873-ac0a-139e79d4b8cc.jpg?v=1759899048|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212076758_5401_jpg_c0e809f0-0930-4e3f-a1de-31a6e76f3891.jpg?v=1759899048|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212076761_8724_jpg_cc3d4ea0-4bbe-434b-b987-290d3ae2095e.jpg?v=1759899048,Hi I want Jimmy 25 Love 100 Pump Beige Cream Cowhide 240037,New
Jimmy 25 Love 100 Pump Black Suede 240040,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212171667_5136_jpg_4ddbca02-37c2-49de-b6cf-3c180eb31e56.jpg?v=1759899042,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212171667_5136_jpg_4ddbca02-37c2-49de-b6cf-3c180eb31e56.jpg?v=1759899042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212171508_3475_jpg_93357f7d-307f-4a82-9aa4-5ba6062353b7.jpg?v=1759899042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212171518_3778_jpg_025b2af9-dca6-46bf-ad79-9a613c759b98.jpg?v=1759899042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212171532_3665_jpg_3e795708-7d77-4e9f-aebb-9cf34e6c16f9.jpg?v=1759899042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212171598_3687_jpg_d9b30787-bdda-4344-96b0-11625e015832.jpg?v=1759899042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212171622_3200_jpg_0ce8d609-48a7-40d4-aacc-be3ef13808ef.jpg?v=1759899042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212173714_7268_jpg_6d7be8e1-b6d7-4f7c-b7db-4c200095476b.jpg?v=1759899042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212173737_6152_jpg_91bd0ff0-ae8a-4fd7-8d46-3647a97058f9.jpg?v=1759899042|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250211_a1739212173742_3812_jpg_10272aac-061f-453c-a54d-ae086a864b52.jpg?v=1759899042,Hi I want Jimmy 25 Love 100 Pump Black Suede 240040,New
Jimmy 25 Mule Flats Cream Mesh Gauze 240058,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250325_a1742864673498_2815_jpg_b3e4309d-7c1d-42d4-a95d-13c7fdd654d9.jpg?v=1759899007,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250325_a1742864673498_2815_jpg_b3e4309d-7c1d-42d4-a95d-13c7fdd654d9.jpg?v=1759899007|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250325_a1742864673164_3855_jpg_1c3da2b6-ce28-4215-b9bc-e6c3c29a5447.jpg?v=1759899007|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250325_a1742864672971_8788_jpg_cf2ef884-09ce-4280-9cd8-265f4d914871.jpg?v=1759899006|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250325_a1742864673023_8318_jpg_853d9f67-2e08-4135-9c90-dd5e9f36c26f.jpg?v=1759899006|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250325_a1742864673149_5402_jpg_4acd2e4d-cbb5-4e16-9bfa-86920e06428f.jpg?v=1759899006|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250325_a1742864674809_5007_jpg_08dc15f1-13dd-4f05-a481-b1afecfb3365.jpg?v=1759899007|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250325_a1742864675107_3238_jpg_f5f30a76-53b1-4944-9dcf-bc0db0267bc9.jpg?v=1759899006|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250325_a1742864675287_8364_jpg_9835cf06-8500-42bb-a05e-9b06fbf5dc5e.jpg?v=1759899006|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20250325_a1742864675407_4387_jpg_d4710421-078c-47b7-95c0-81b5ebf07276.jpg?v=1759899006,Hi I want Jimmy 25 Mule Flats Cream Mesh Gauze 240058,New
Jimmy 25 Josefine 100mm Sandals Black Calfskin 240072,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210522_a1621633129268_5064_jpg_5639ebd9-651d-4456-9697-8f83ec7e4018.jpg?v=1759898995,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210522_a1621633129268_5064_jpg_5639ebd9-651d-4456-9697-8f83ec7e4018.jpg?v=1759898995|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210522_a1621633131072_8143_jpg_cead261b-01d6-49b5-af20-61790487fc96.jpg?v=1759898994|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210522_a1621633128546_2645_jpg_f6b37d13-3944-49b1-aad1-05b45eb7bf14.jpg?v=1759898994|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210522_a1621633128831_7816_jpg_55e3f700-e7ea-4ee4-bc31-ff406d52e05b.jpg?v=1759898995|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210522_a1621633129653_0722_jpg_5cf5aeb9-d335-469f-9f49-01d2309d5390.jpg?v=1759898994|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210522_a1621633130040_5320_jpg_6c41f93f-ad17-4ed0-aad9-f80669089a13.jpg?v=1759898994|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210522_a1621633130369_7606_jpg_fa077946-2c6f-4e4f-8be7-1003cc5969d1.jpg?v=1759898994|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210522_a1621633130695_5155_jpg_4acb82a9-2d71-4257-8312-90452504fd6f.jpg?v=1759898995|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210522_a1621633131347_2221_jpg_e327294a-faf8-417a-830e-aa6932c21ab8.jpg?v=1759898994,Hi I want Jimmy 25 Josefine 100mm Sandals Black Calfskin 240072,New
Jimmy 25 Anise 85 Platinum Ice Dusty Glitter Fabric 240075,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220328_a1648416173553_0671.jpg_1_07065ccd-9a2b-4eea-bfbf-76b2c7054c63.jpg?v=1759898985,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220328_a1648416173553_0671.jpg_1_07065ccd-9a2b-4eea-bfbf-76b2c7054c63.jpg?v=1759898985|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220328_a1648416173786_3474.jpg_1_5808760a-4146-4a48-8e46-dd823cfa8061.jpg?v=1759898985|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220328_a1648416174037_3035.jpg_1_e506bfa5-28fd-4de3-8e6f-1d1ecb3aeb4d.jpg?v=1759898985|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220328_a1648416174290_5768.jpg_1_72d02078-6464-418f-8928-db76d01a182a.jpg?v=1759898985|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220328_a1648416174524_2354.jpg_1_44e02f81-5cc6-45af-9e80-9d8bd8188a9d.jpg?v=1759898985|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220328_a1648416175403_3080.jpg_1_b89293bc-e072-4f04-8784-625376f70852.jpg?v=1759898985|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220328_a1648416175406_5560.jpg_1.jpg?v=1759898985|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220328_a1648416175408_8603.jpg_1_99cc3716-c06d-473f-93d6-af4dad068415.jpg?v=1759898985|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220328_a1648416175602_6717.jpg_1_ab76e51f-e056-401b-a344-cb35dbac89ae.jpg?v=1759898985,Hi I want Jimmy 25 Anise 85 Platinum Ice Dusty Glitter Fabric 240075,New
Jimmy 25 Slippers White Nappa Leather 240102,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373376830_7362_jpg_5814f4ce-edae-4e95-b0cf-5b04cb3232b6.jpg?v=1759898925,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373376830_7362_jpg_5814f4ce-edae-4e95-b0cf-5b04cb3232b6.jpg?v=1759898925|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373377780_6084_jpg_12afd48f-fb81-434b-b59c-982a69a12ea5.jpg?v=1759898925|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373377782_2274_jpg_7bb5aad5-3bc6-4880-9d76-0c202e4341d4.jpg?v=1759898925|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373376789_4163_jpg_41841f3b-d1a4-40d7-89a3-2b55c3ee8d2c.jpg?v=1759898925|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373376828_8046_jpg_6ee7c38b-f22f-4d03-8f61-94498b1ad111.jpg?v=1759898925|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373376840_3308_jpg_5fc07da2-05d7-4b8e-8019-cdc801f320f4.jpg?v=1759898925|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373376871_6143_jpg_dd7ad5b5-3dd0-4a53-ad0f-389c7bf53799.jpg?v=1759898925|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373376933_3876_jpg_30ac2eb9-3bf4-4ae3-b5f7-50d85308e329.jpg?v=1759898925|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373377742_4751_jpg_f3f40fb8-b71f-4cfd-86ed-3ecfda9ea973.jpg?v=1759898925,Hi I want Jimmy 25 Slippers White Nappa Leather 240102,New
Jimmy 25 Slippers Nude Nappa Leather 240103,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373389675_8430.jpg_1.jpg?v=1759898923,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373389675_8430.jpg_1.jpg?v=1759898923|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373389631_5141.jpg_1_d2bdc206-d908-4296-b563-10d10cb0025d.jpg?v=1759898923|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373389636_0335.jpg_1_36e742b5-b867-4022-bed7-8d91e958a7b8.jpg?v=1759898923|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373389658_5168.jpg_1_257b7208-272d-4528-ab3a-784852b28d33.jpg?v=1759898923|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373389670_7725.jpg_1_cb733249-1928-4a63-9579-cecd50f31b2c.jpg?v=1759898923|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373389702_8634.jpg_1_0ce9d325-c663-48d1-be93-7f31d9243d44.jpg?v=1759898923|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373390866_4128.jpg_1_3fb16b01-9502-4fd6-bfc5-fa8e5b324504.jpg?v=1759898923|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373390885_5013.jpg_1_a6787643-8214-40b2-83e2-6a6c001d65d3.jpg?v=1759898923|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373390915_3330.jpg_1.jpg?v=1759898923,Hi I want Jimmy 25 Slippers Nude Nappa Leather 240103,New
Jimmy 25 Nako Flat Paprika Nappa Leather 240104,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373577475_1431_jpg_78d97c5d-4a6e-460f-9a37-98aab85b48b3.jpg?v=1759898921,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373577475_1431_jpg_78d97c5d-4a6e-460f-9a37-98aab85b48b3.jpg?v=1759898921|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373577037_2527_jpg_bda8416c-ff1f-46fd-9855-3eb3f797aef0.jpg?v=1759898921|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373577136_6643_jpg_69988779-f944-4e91-a7a0-edee2e763015.jpg?v=1759898921|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373577145_7445_jpg_a4fb9c75-8dce-4df6-a4f5-85d9cdf5416b.jpg?v=1759898921|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373577205_5827_jpg_df50e6b2-d10e-43d0-a83b-4101d0d5bed7.jpg?v=1759898921|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373577233_7266_jpg_ea9edce1-443f-4cb3-b826-ac3b7985da08.jpg?v=1759898921|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373578842_2740_jpg_d6a281eb-dcf2-4f75-bf5d-4a1a3f18606f.jpg?v=1759898921|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373578937_1461_jpg_fa0a864a-e503-4cb5-b337-565b024f9438.jpg?v=1759898921|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373578976_3220_jpg_1668d78c-18c6-46ab-9b3d-6ad06b9a40eb.jpg?v=1759898921,Hi I want Jimmy 25 Nako Flat Paprika Nappa Leather 240104,New
Jimmy 25 Nako Flat Sky Nappa Leather 240105,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373592783_5850_jpg_22112292-3bce-4d18-b3e4-c33c8b1393a7.jpg?v=1759898918,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373592783_5850_jpg_22112292-3bce-4d18-b3e4-c33c8b1393a7.jpg?v=1759898918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373592776_2015_jpg_032f3762-523e-4ecb-a3f4-2ab6d0324060.jpg?v=1759898918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373592881_1081_jpg.jpg?v=1759898918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373592893_2052_jpg_3918e580-6751-4a20-a077-51f883fd9ffe.jpg?v=1759898918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373592976_7115_jpg_e31c0bb2-43a7-4f07-8188-4fff179abfe7.jpg?v=1759898918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373593041_2807_jpg_84c4e830-0c76-4fa2-a029-3c16393df888.jpg?v=1759898919|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373593638_7688_jpg_1e11aca2-413f-4f79-a22d-c4877c950ef2.jpg?v=1759898918|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373593667_1373_jpg_166c9456-e478-4d4c-845d-b29cf4b53f7e.jpg?v=1759898919|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240429_a1714373593683_3826_jpg_d7a3c99f-9a96-41fa-b8fb-37f949b860df.jpg?v=1759898918,Hi I want Jimmy 25 Nako Flat Sky Nappa Leather 240105,New
Jimmy 25 Kyda Nappa Sandals 55MM White mix Black Leather 240106,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167551958_5758_jpg_16a27056-6627-4e11-ab8d-9d307b6f1461.jpg?v=1759898916,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167551958_5758_jpg_16a27056-6627-4e11-ab8d-9d307b6f1461.jpg?v=1759898916|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167551925_7206_jpg_3eee0508-ff92-4824-b4ba-93a99eb089a6.jpg?v=1759898916|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167551926_0738_jpg_e787ad7c-683c-4e1f-942e-f34886ebba74.jpg?v=1759898916|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167551928_6234_jpg_27fd6d1b-96bb-4d16-9690-bbf016dc0282.jpg?v=1759898916|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167551990_0586_jpg_5a0806f4-a879-421d-a2df-6f6a69f36fe0.jpg?v=1759898916|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167551992_0134_jpg_e77fd9c3-6d0b-407a-b72c-a5ac2d9e8df6.jpg?v=1759898916|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167552806_4762_jpg_b85460e5-568f-44d6-9021-4c355c774cae.jpg?v=1759898916|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167552813_7878_jpg_9c077376-2940-4bee-8ccb-99970f66f928.jpg?v=1759898916|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167552831_0668_jpg_b9202d0e-88f2-4a8f-8f19-6b9ad5d24925.jpg?v=1759898916,Hi I want Jimmy 25 Kyda Nappa Sandals 55MM White mix Black Leather 240106,New
Jimmy 25 Kyda Nappa Sandals 55MM Ncs Blue Leather 240107,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167600548_0511_jpg_2e7d5a6e-c17a-415e-ba2d-29f76562a51e.jpg?v=1759898914,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167600548_0511_jpg_2e7d5a6e-c17a-415e-ba2d-29f76562a51e.jpg?v=1759898914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167600390_2478_jpg_a910485f-92db-4029-a266-a01b45c6461e.jpg?v=1759898914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167600400_3613_jpg_575d6419-87eb-4972-8b3b-79952a58269d.jpg?v=1759898914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167600484_4316_jpg_34f7d274-025f-4b5f-b2fc-0d8b667b79cd.jpg?v=1759898914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167600591_4441_jpg_47568242-fac0-48f5-8273-5e829455783a.jpg?v=1759898914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167600597_5130_jpg_7687f989-1e75-40fa-8140-1f82699fea5b.jpg?v=1759898914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167601253_8150_jpg_e943ae42-60c9-45ee-9e01-71132138418d.jpg?v=1759898914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167601290_6725_jpg_b7d98dad-d67b-4177-9ed5-635458716713.jpg?v=1759898914|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167601326_1380_jpg.jpg?v=1759898914,Hi I want Jimmy 25 Kyda Nappa Sandals 55MM Ncs Blue Leather 240107,New
Jimmy 25 Kyda Nappa Sandals 55MM Fuchsia and Pink Leather 240108,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167619130_1125_jpg_e1c4e113-7e18-4ab7-9e82-3d5acf6d3b2c.jpg?v=1759898912,footwear,jimmy-choo,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167619130_1125_jpg_e1c4e113-7e18-4ab7-9e82-3d5acf6d3b2c.jpg?v=1759898912|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167619165_0882_jpg_8fe98c18-b74d-417e-bce7-40cf3a1f2d98.jpg?v=1759898911|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167619146_5713_jpg_2e4d923a-de47-410e-8446-6188485d1d6a.jpg?v=1759898912|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167619149_7663_jpg_2fb83653-04ac-411b-8a53-62b2011a2c9e.jpg?v=1759898912|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167619155_4544_jpg_ae731508-580e-4582-99d7-f25bbcdd8bfe.jpg?v=1759898912|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167619174_2113_jpg_9c9c0b17-bb8e-4958-a9d7-adc19ee63d1d.jpg?v=1759898912|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167620105_8351_jpg_4c06421a-3f80-4a7f-b717-966a7505f75e.jpg?v=1759898912|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167620107_3643_jpg_4a053fbb-e32b-488c-a3dd-2f13b5a8d7fe.jpg?v=1759898912|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3634bac4_20240508_a1715167620161_2334_jpg_8ad97203-53a1-4581-910e-7f49c8c4e814.jpg?v=1759898912,Hi I want Jimmy 25 Kyda Nappa Sandals 55MM Fuchsia and Pink Leather 240108,New
