name,image,category,brand,images,whatsapp_text,badge
PRA BRUSHED LEATHER MONOLITH LOAFERS BLACK,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231221_i1703158214_7363_2_jpg_9f2037de-ea72-4f18-ac3e-263e2092aa88.jpg?v=1759913546,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231221_i1703158214_7363_2_jpg_9f2037de-ea72-4f18-ac3e-263e2092aa88.jpg?v=1759913546|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231221_i1703158214_3058_0_jpg_32e8d19a-db6d-40a1-ab1c-dd79d4c181da.jpg?v=1759913545|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231221_i1703158214_902_1_jpg_6ea3c370-206b-4c22-8f71-e30dcfb4a7bc.jpg?v=1759913545|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231221_i1703158214_5159_5_jpg_2e8e0123-b2f7-436b-936b-92fa86fa0159.jpg?v=1759913545|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231221_i1703158214_9766_3_jpg.jpg?v=1759913545|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231221_i1703158214_990_4_jpg_830704b6-b7b8-44ae-ba44-535f5e42c553.jpg?v=1759913545|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231221_i1703158214_396_6_jpg_5f5c7169-3a28-4ad9-88b8-62d10357495d.jpg?v=1759913545|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231221_i1703158214_1928_7_jpg_27eb55d0-68ed-4d6c-a23e-d3e79f547433.jpg?v=1759913545|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231221_i1703158214_8320_8_jpg_da8b51be-ed49-49f9-8e10-ead3e79f0984.jpg?v=1759913545,Hi I want PRA BRUSHED LEATHER MONOLITH LOAFERS BLACK,
PRA QUILTED HIGH HEELS SANDALS 65 CHOCOLATE LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651741076840_2823_jpg_949bdeb8-5e6e-43dc-b8ba-ea260e71bf12.jpg?v=1759913539,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651741076840_2823_jpg_949bdeb8-5e6e-43dc-b8ba-ea260e71bf12.jpg?v=1759913539|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651741076351_5582_jpg_289868ac-e887-4166-a46a-c5d773c3c3d3.jpg?v=1759913539|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651741076429_3181_jpg_d725c192-4334-49e3-9315-28961ee32627.jpg?v=1759913539|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651741076240_8676_jpg_cdfb52ae-7ab4-49ae-9345-59120ef4ac76.jpg?v=1759913540|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651741076685_8101_jpg_1e260c7e-18a0-4170-81c7-6912cea603e2.jpg?v=1759913539|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651741076531_7002_jpg_9d3ba966-b918-4d06-9b28-25b5d8d16c50.jpg?v=1759913539|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651741076607_0285_jpg_bce3b57c-ee75-43a1-ae47-fe1be0d9ed51.jpg?v=1759913539|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651741076929_6085_jpg_9fb03eff-6b6c-4665-8dd9-8fdba810a5be.jpg?v=1759913540|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651741076763_8326_jpg_e4069c6d-668d-499d-b435-40af2329730b.jpg?v=1759913540,Hi I want PRA QUILTED HIGH HEELS SANDALS 65 CHOCOLATE LAMBSKIN,
PRA CROCHET FLATFORM SLIDES BEIGE RAFFIA,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240302_i1709374423_3119_2_jpg_70f646ea-e7c7-477c-90c9-a69d89b6eea8.jpg?v=1759913456,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240302_i1709374423_3119_2_jpg_70f646ea-e7c7-477c-90c9-a69d89b6eea8.jpg?v=1759913456|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240302_i1709374423_4664_6_jpg_0ecff626-bc2c-4db4-916e-3313cf480cb6.jpg?v=1759913456|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240302_i1709374423_6818_0_jpg_c8ccf4e5-9990-4299-855f-423593bac870.jpg?v=1759913456|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240302_i1709374423_1477_4_jpg_4bcb874c-ef34-455d-b018-98b77a1e29ad.jpg?v=1759913456|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240302_i1709374423_232_5_jpg_d966bc27-45c1-455c-9df3-5ee6fb476aec.jpg?v=1759913456|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240302_i1709374423_6443_7_jpg_1bf8c542-8e94-4000-a038-0d57f26d9f7d.jpg?v=1759913456|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240302_i1709374423_9573_8_jpg_8e12aaa1-f6da-4806-bd6a-f095d2c0c79f.jpg?v=1759913456|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240302_i1709374423_6129_3_jpg_64f4b3d4-0566-492e-83ed-e963f7f46297.jpg?v=1759913456|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240302_i1709374423_7609_1_jpg_91e19dd4-9c9a-4165-82a5-5abeb5b740c6.jpg?v=1759913456,Hi I want PRA CROCHET FLATFORM SLIDES BEIGE RAFFIA,
PRA POINTED TOE SLINGBACK PUMPS CHOCOLATE SATIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240221_i1708454725_4937_2_jpg_c5f2c45d-a438-4281-a549-a246b6c741c9.jpg?v=1759913427,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240221_i1708454725_4937_2_jpg_c5f2c45d-a438-4281-a549-a246b6c741c9.jpg?v=1759913427|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240221_i1708454725_6109_3_jpg_74098430-4a56-4d05-a2b5-34049729de21.jpg?v=1759913427|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240221_i1708454725_8385_4_jpg_6689b0ed-08ce-4614-8865-06eb22a48746.jpg?v=1759913427|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240221_i1708454725_2398_6_jpg_6e5c05e5-058d-4b0d-99cc-1b00ba7d94bf.jpg?v=1759913427|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240221_i1708454725_958_7_jpg_236ad983-6dd0-4b2b-8563-eb735bf7136d.jpg?v=1759913427|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240221_i1708454725_7170_1_jpg_6b754947-f209-4bb0-b7a3-20b81fb5138d.jpg?v=1759913427|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240221_i1708454725_7520_0_jpg_ed325f5e-b5f2-4cdf-923f-351c9676313b.jpg?v=1759913427|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240221_i1708454725_8653_5_jpg_a406ad3e-4a5b-4366-a164-18f596120089.jpg?v=1759913427,Hi I want PRA POINTED TOE SLINGBACK PUMPS CHOCOLATE SATIN,
PRA SCHOCOLATE BRUSHED LOAFERS BLACK CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7ccb8971_20240620_i1718884299_5501_7_jpg_4cf3c953-bfbd-4822-bccd-8d95de14a4ba.jpg?v=1759913137,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7ccb8971_20240620_i1718884299_5501_7_jpg_4cf3c953-bfbd-4822-bccd-8d95de14a4ba.jpg?v=1759913137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7ccb8971_20240620_i1718884298_6847_0_jpg_6c12a03a-dcf3-4f39-a43a-4b84e32c5265.jpg?v=1759913137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7ccb8971_20240620_i1718884298_9805_3_jpg_a9144bf1-2c4d-4e87-9091-9cf59a93cee4.jpg?v=1759913137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7ccb8971_20240620_i1718884299_1289_5_jpg_50238f2d-113d-4b08-a7eb-83b5820dd11b.jpg?v=1759913137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7ccb8971_20240620_i1718884299_1541_8_jpg.jpg?v=1759913137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7ccb8971_20240620_i1718884298_9669_1_jpg.jpg?v=1759913137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7ccb8971_20240620_i1718884299_3618_4_jpg_1f5ad247-26f8-4469-94c3-35a9db17ef7e.jpg?v=1759913137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7ccb8971_20240620_i1718884298_3334_2_jpg_3c7ba500-c90d-429e-955f-794648c00554.jpg?v=1759913137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7ccb8971_20240620_i1718884299_5153_6_jpg_4fc7382c-fac3-49f6-a1d5-15123bdca216.jpg?v=1759913137,Hi I want PRA SCHOCOLATE BRUSHED LOAFERS BLACK CALFSKIN,
LOAFER WITH TRIANGLE LOGO IN COGNAC CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dea76023_20240804_i1722737955_2691_2_jpg_0cc260e2-a8fb-46df-b85e-a2812ace4f2d.jpg?v=1759914841,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dea76023_20240804_i1722737955_2691_2_jpg_0cc260e2-a8fb-46df-b85e-a2812ace4f2d.jpg?v=1759914841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dea76023_20240804_i1722737955_758_7_jpg_41773d56-aa22-42fc-abb3-c693303adf33.jpg?v=1759914841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dea76023_20240804_i1722737955_2486_4_jpg_16ed8d60-c4d0-4d8f-95a3-5d25e76da200.jpg?v=1759914841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dea76023_20240804_i1722737955_2539_3_jpg_39b52620-4c71-4339-994c-9018329fc0a6.jpg?v=1759914841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dea76023_20240804_i1722737955_4495_5_jpg_0eca30fc-8f55-45b9-a983-292137efb930.jpg?v=1759914841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dea76023_20240804_i1722737955_4926_0_jpg_edd6361e-dc4a-44a6-9f1d-4c67428de094.jpg?v=1759914841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dea76023_20240804_i1722737955_8576_1_jpg_0c6be4f8-1289-4b38-aad2-225854550f8a.jpg?v=1759914841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dea76023_20240804_i1722737955_9299_8_jpg_c555dd2b-ce55-48b1-bcfc-a965b8d96a4d.jpg?v=1759914841|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dea76023_20240804_i1722737955_9322_6_jpg_d770ff6f-ce04-47d2-a5bf-a077b208810b.jpg?v=1759914841,Hi I want LOAFER WITH TRIANGLE LOGO IN COGNAC CALFSKIN,
Pra Raffia Cork Slide 40 Beige,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240109_i1704757660_3687_5_jpg_f524eddc-3ba8-49e2-9be3-f930ccd9dd7a.jpg?v=1773308851,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240109_i1704757660_3687_5_jpg_f524eddc-3ba8-49e2-9be3-f930ccd9dd7a.jpg?v=1773308851|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240109_i1704757660_449_6_jpg_3b8f6fda-349e-4cfd-9219-145bee20054f.jpg?v=1773308851|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240109_i1704757660_3418_8_jpg_7c3bce62-1a49-4af0-9268-5a3859063c34.jpg?v=1773308851|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240109_i1704757660_4287_7_jpg_898d4906-f4e9-41b5-a73d-8ced61c8b115.jpg?v=1773308851|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240109_i1704757660_5500_3_jpg_9cf27b2d-e80b-4759-9767-24cedbb02272.jpg?v=1773308851|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240109_i1704757660_5901_4_jpg_153f9923-7197-4205-8991-9cfb3bf2b5da.jpg?v=1773308851|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240109_i1704757660_5947_2_jpg_f688592c-899b-488f-8ed1-05b79cab3f41.jpg?v=1773308851|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240109_i1704757660_8657_0_jpg_e3fd5fb6-2605-4bc7-8a65-208de389d674.jpg?v=1773308851|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2bf47a8_20240109_i1704757660_9598_1_jpg_cf220069-72c1-446d-9ea1-a383bddd91a5.jpg?v=1773308851,Hi I want Pra Raffia Cork Slide 40 Beige,
Pra Heeled Sandal 65 Square Sole Quilted Beige Leather,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651740522853_3702_jpg_0a7c36d6-1538-4459-aaaf-955d27eb88e1.jpg?v=1759912571,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651740522853_3702_jpg_0a7c36d6-1538-4459-aaaf-955d27eb88e1.jpg?v=1759912571|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651740522636_6155_jpg_a40a6fe8-8960-42a3-b1f0-46ef7b345efc.jpg?v=1759912571|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651740522737_2540_jpg.jpg?v=1759912571|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651740522965_6765_jpg_a32c92ea-01e9-4467-9c46-3eb7248d595c.jpg?v=1759912571|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651740523072_7532_jpg.jpg?v=1759912571|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651740523158_7145_jpg_e0b4b8b8-2709-4469-9c60-8aac1119d475.jpg?v=1759912571|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651740523276_7440_jpg_f5c1cd40-6bcd-4db6-b104-6cba5e528407.jpg?v=1759912571|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651740523373_8352_jpg_b9e8f67b-bafc-49f2-80e4-94d6a00ecd18.jpg?v=1759912571|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651740523503_1444_jpg_dcd03250-d2d6-4a07-83b0-11d95a007717.jpg?v=1759912571,Hi I want Pra Heeled Sandal 65 Square Sole Quilted Beige Leather,
Pra Slide 25 Quilted Beige leather,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651739674617_5161_jpg_7e76bc42-c1fa-4f97-9c12-a24298db5bf0.jpg?v=1759912551,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651739674617_5161_jpg_7e76bc42-c1fa-4f97-9c12-a24298db5bf0.jpg?v=1759912551|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651739674436_8370_jpg.jpg?v=1759912551|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651739674495_4013_jpg_1f6897ac-b16f-469a-9c8b-d531d685b7c8.jpg?v=1759912551|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651739674713_2160_jpg_327b9e1c-5e4c-408d-85df-90a0effd0f4f.jpg?v=1759912551|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651739674787_1357_jpg_f094856b-6ec9-45d6-b42f-d5044f12e26e.jpg?v=1759912551|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651739674876_7260_jpg.jpg?v=1759912551|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651739674979_2045_jpg_a93ae29b-6627-4fee-801c-1f9ae302ec79.jpg?v=1759912551|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651739675056_7250_jpg.jpg?v=1759912551|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220505_a1651739675156_8234_jpg_3e69d97c-49d5-46cb-a866-fe52ab87244f.jpg?v=1759912551,Hi I want Pra Slide 25 Quilted Beige leather,
Prada 2026 Crochet Slide Raffia Leather 715974,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/a1774504797109_7230_c27a1eae-5515-4090-91ec-1b892508d79f.jpg?v=1776854137,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/a1774504797109_7230_c27a1eae-5515-4090-91ec-1b892508d79f.jpg?v=1776854137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/a1774504891801_4128_77e14909-a305-4027-b343-fc06e9a1b432.jpg?v=1776854137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/a1774504797199_6132_62ac8af9-b9fe-4779-b3dd-888a9e862c43.jpg?v=1776854137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/a1774504893766_1038_136ec6df-1a82-40bb-9515-01cbea10190c.jpg?v=1776854137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/a1774504893821_0575_48221b94-43c2-45fe-b3b9-e60e887952be.jpg?v=1776854137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/a1774504944610_5782_cb5c7ca2-1a66-4120-9b9e-65bbe2a31f9d.jpg?v=1776854137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/a1774504946847_7474_e353fe56-a58d-48a1-a5f0-f96b211f0428.jpg?v=1776854137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/a1774504798636_0274_0cf46e6d-a592-4f9d-9684-784e02b20ae8.jpg?v=1776854137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/a1774504797121_2622_5a9d6e7f-de33-4f82-8caa-587148416dd9.jpg?v=1776854137,Hi I want Prada 2026 Crochet Slide Raffia Leather 715974,
Pra 2025 Sneaker Beige Suede 556294,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_dfdc0e35_20251113_cmp_i1762991279436_2557_0_1_jpg.jpg?v=1764219056,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_dfdc0e35_20251113_cmp_i1762991279436_2557_0_1_jpg.jpg?v=1764219056|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_dfdc0e35_20251113_cmp_i1762991277771_4438_0_5_jpg.jpg?v=1764219056|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_dfdc0e35_20251113_cmp_i1762991279437_9292_0_6_jpg.jpg?v=1764219056|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_dfdc0e35_20251113_cmp_i1762991279438_4879_0_8_jpg.jpg?v=1764219056|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_dfdc0e35_20251113_cmp_i1762991279439_1381_0_7_jpg.jpg?v=1764219056|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_dfdc0e35_20251113_cmp_i1762991277770_6564_0_3_jpg.jpg?v=1764219056|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_dfdc0e35_20251113_cmp_i1762991277772_2083_0_4_jpg.jpg?v=1764219056|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_dfdc0e35_20251113_cmp_i1762991277773_146_0_0_jpg.jpg?v=1764219056,Hi I want Pra 2025 Sneaker Beige Suede 556294,New
Prada 2025 Platform Sandals Black Velvet Leather 537730,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20251016_i1760607034682_3035_0_1_jpg.jpg?v=1764056732,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20251016_i1760607034682_3035_0_1_jpg.jpg?v=1764056732|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20251016_i1760607034692_3439_0_3_jpg.jpg?v=1764056730|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20251016_i1760607034715_5053_0_8_jpg.jpg?v=1764056730|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20251016_i1760607033567_1558_0_6_jpg.jpg?v=1764056730|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20251016_i1760607033573_1534_0_4_jpg.jpg?v=1764056730|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20251016_i1760607033587_1452_0_7_jpg.jpg?v=1764056730|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20251016_i1760607033606_3362_0_0_jpg.jpg?v=1764056730|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20251016_i1760607033610_2523_0_2_jpg.jpg?v=1764056730|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20251016_i1760607034685_2908_0_5_jpg.jpg?v=1764056730,Hi I want Prada 2025 Platform Sandals Black Velvet Leather 537730,New
Prada 2025 Sneaker White Cowhide 410400,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2de0ff0e_20250726_cmp_a1753474648490_8418_jpg.jpg?v=1762833750,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2de0ff0e_20250726_cmp_a1753474648490_8418_jpg.jpg?v=1762833750|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2de0ff0e_20250726_cmp_a1753474648487_4085_jpg.jpg?v=1762833750|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2de0ff0e_20250726_cmp_a1753474648493_7471_jpg.jpg?v=1762833750|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2de0ff0e_20250726_cmp_a1753474648498_7576_jpg.jpg?v=1762833750|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2de0ff0e_20250726_cmp_a1753474648501_6606_jpg.jpg?v=1762833750|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2de0ff0e_20250726_cmp_a1753474650530_8378_jpg.jpg?v=1762833750|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2de0ff0e_20250726_cmp_a1753474650535_1007_jpg.jpg?v=1762833750|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2de0ff0e_20250726_cmp_a1753474650536_2514_jpg.jpg?v=1762833750|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_2de0ff0e_20250726_cmp_a1753474650538_4136_jpg.jpg?v=1762833750,Hi I want Prada 2025 Sneaker White Cowhide 410400,New
Prada 25s Mary Jane Ballet Flats White Wool 538456,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_299c7a7a_20250916_i1758016227749_9494_0_8_jpg.jpg?v=1762569888,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_299c7a7a_20250916_i1758016227749_9494_0_8_jpg.jpg?v=1762569888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_299c7a7a_20250916_i1758016220133_1051_0_4_jpg.jpg?v=1762569888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_299c7a7a_20250916_i1758016220680_4262_0_7_jpg.jpg?v=1762569888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_299c7a7a_20250916_i1758016220738_1547_0_6_jpg.jpg?v=1762569888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_299c7a7a_20250916_i1758016220970_1455_0_1_jpg.jpg?v=1762569888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_299c7a7a_20250916_i1758016220994_6203_0_5_jpg.jpg?v=1762569888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_299c7a7a_20250916_i1758016228594_8706_0_0_jpg.jpg?v=1762569888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_299c7a7a_20250916_i1758016230010_6536_0_3_jpg.jpg?v=1762569888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_299c7a7a_20250916_i1758016230158_6187_0_2_jpg.jpg?v=1762569888,Hi I want Prada 25s Mary Jane Ballet Flats White Wool 538456,New
Prada 25s platform ankle boots beige suede and wool 538438,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241013_i1728760084_7486_2_jpg.jpg?v=1762569876,footwear,prada,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241013_i1728760084_7486_2_jpg.jpg?v=1762569876|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241013_i1728760084_1941_1_jpg.jpg?v=1762569876|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241013_i1728760084_2062_8_jpg.jpg?v=1762569876|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241013_i1728760084_2705_4_jpg.jpg?v=1762569876|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241013_i1728760084_3036_5_jpg.jpg?v=1762569876|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241013_i1728760084_5618_0_jpg.jpg?v=1762569876|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241013_i1728760084_7409_7_jpg.jpg?v=1762569876|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241013_i1728760084_7827_6_jpg.jpg?v=1762569876|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241013_i1728760084_8731_3_jpg.jpg?v=1762569876,Hi I want Prada 25s platform ankle boots beige suede and wool 538438,New
